Episode,Build,Reward,APFD,Improvement
1367,774446822,31.2592,0.5755555555555556,-0.033333333333333326
1368,574118050,56.08692476260043,0.5397456279809221,0.03338632750397452
1369,572669556,53.59591836734695,0.5374999999999999,0.02857142857142847
1370,572117344,34.07256235827664,0.5380952380952381,-0.03333333333333344
1371,707354621,29.19047619047619,0.5357142857142857,-0.03571428571428581
1372,617631185,45.724609375,0.5339439655172413,0.023706896551724088
1373,620535556,49.75148632580261,0.5229885057471265,-0.0012771392081736277
1374,571734323,49.91280864197531,0.5094086021505376,0.03405017921146952
1375,620480535,55.450138504155134,0.5255847953216375,0.00877192982456143
1376,774266796,40.926399999999994,0.5044444444444445,-0.10444444444444445
1377,574118187,49.7253469685902,0.5087440381558028,-0.004769475357710662
1378,572741130,45.31265306122449,0.50625,0.0
1379,572735102,46.9534693877551,0.5366071428571428,0.014285714285714235
1380,573677309,46.4465306122449,0.5214285714285714,0.011607142857142816
1381,620485513,56.90373961218837,0.5109649122807018,-0.003654970760233911
1382,617010721,57.0865650969529,0.5319548872180452,0.02857142857142858
1383,572580658,49.08131487889273,0.527988614800759,0.02371916508538896
1384,568334975,20.18343195266272,0.6118881118881119,0.006993006993006978
1385,620590707,62.40997229916899,0.527046783625731,0.00877192982456143
1386,617010721,49.165512465373965,0.5379699248120301,0.0345864661654135
1387,617631185,44.046875,0.5145474137931034,0.004310344827586188
1388,683739035,31.75963718820861,0.5642857142857144,0.0071428571428572285
1389,574118187,48.278305332359395,0.5214626391096979,0.007949125596184436
1390,774589874,35.6032,0.5177777777777778,-0.06444444444444442
1391,773587767,32.803200000000004,0.5377777777777778,-0.05555555555555547
1392,572132481,47.79938271604939,0.5264336917562724,0.0465949820788531
1393,572580658,47.665224913494804,0.52134724857685,0.017077798861479976
1394,572158302,52.78086419753086,0.5004480286738351,0.01792114695340502
1395,703066934,31.968253968253965,0.5476190476190477,-0.011904761904761862
1396,571734935,48.71604938271605,0.5094086021505376,0.03405017921146952
1397,573430804,33.642361111111114,0.529891304347826,-0.005434782608695787
1398,620535556,44.985731272294885,0.5395913154533845,0.01532567049808431
1399,572732843,36.73696145124717,0.5666666666666668,0.011904761904761973
1400,587270777,43.32555555555555,0.5452380952380953,0.02857142857142858
1401,572219491,46.799183673469386,0.5232142857142856,0.016071428571428514
1402,573677309,43.17714285714286,0.5178571428571428,0.008035714285714257
1403,572132481,47.01543209876543,0.5344982078853047,0.05465949820788535
1404,774590033,31.206400000000002,0.5666666666666667,-0.04222222222222227
1405,587286221,42.78052126200275,0.5427350427350427,0.015669515669515688
1406,573024295,33.15873015873016,0.5333333333333333,-0.030952380952381064
1407,572219491,51.351020408163265,0.5294642857142857,0.022321428571428603
1408,573732851,48.25306122448979,0.5107142857142857,0.012500000000000011
1409,572661645,51.43020408163266,0.5267857142857142,0.02410714285714277
1410,617681746,47.397502601456814,0.5389321468298109,0.017797552836485098
1411,774590033,34.1984,0.5844444444444445,-0.02444444444444438
1412,620533797,59.30193905817174,0.5365497076023392,0.024853801169590684
1413,620480535,54.03462603878116,0.5314327485380118,0.014619883040935755
1414,774601140,32.544,0.5666666666666667,-0.05111111111111111
1415,572665755,53.21959183673471,0.5339285714285713,0.03035714285714275
1416,565766526,44.75757575757576,0.532258064516129,0.016617790811339184
1417,570814567,44.99151234567902,0.5055555555555555,0.012037037037037013
1418,572117344,33.301587301587304,0.5452380952380952,-0.02619047619047632
1419,774588572,29.99039999999999,0.5177777777777778,-0.06888888888888889
1420,774266440,37.96480000000001,0.5,-0.10444444444444445
1421,617631185,47.6376953125,0.5274784482758621,0.017241379310344862
1422,774621349,28.100800000000003,0.5977777777777777,-0.02444444444444449
1423,774621409,30.0304,0.6155555555555556,0.008888888888888946
1424,572118894,49.854938271604944,0.5228494623655913,0.04480286738351241
1425,572228782,48.51591836734695,0.5357142857142856,0.03035714285714275
1426,572132189,44.668209876543216,0.5353942652329748,0.060931899641577025
1427,573676948,52.35836734693878,0.5446428571428571,0.03928571428571426
1428,587270777,41.15,0.5464285714285715,0.029761904761904767
1429,572118894,53.22145061728397,0.5085125448028673,0.030465949820788485
1430,573677038,53.49959183673471,0.5294642857142857,0.025000000000000022
1431,572266708,46.951836734693885,0.5107142857142857,0.01517857142857143
1432,572710446,47.35591836734694,0.5232142857142856,0.017857142857142794
1433,617692529,51.71279916753382,0.532258064516129,0.011123470522803158
1434,572570072,54.24489795918368,0.5339285714285713,0.023214285714285632
1435,774588803,38.44639999999999,0.5155555555555555,-0.06222222222222218
1436,572665755,49.23346938775511,0.5178571428571428,0.014285714285714235
1437,572274981,49.457959183673466,0.5,-0.004464285714285698
1438,573777039,31.91609977324263,0.5642857142857144,0.009523809523809601
1439,774260344,32.352000000000004,0.5644444444444445,-0.05333333333333323
1440,587270777,42.7511111111111,0.5333333333333333,0.016666666666666607
1441,774588679,24.44598337950139,0.5219298245614035,-0.13596491228070173
1442,572735102,47.12734693877551,0.5276785714285714,0.005357142857142838
1443,573676948,48.26040816326531,0.4991071428571429,-0.006249999999999922
1444,774588679,27.966759002770083,0.5657894736842105,-0.09210526315789469
1445,572261080,32.192743764172334,0.5476190476190477,-0.00952380952380949
1446,574121126,49.64499634769904,0.5325914149443561,0.02861685214626397
1447,572261080,38.090702947845806,0.5285714285714286,-0.02857142857142858
1448,683722377,33.86621315192744,0.5626566416040101,-0.020050125313283207
1449,571173535,50.15740740740741,0.5046296296296295,0.012037037037036902
1450,774601140,31.950400000000005,0.5177777777777778,-0.09999999999999998
1451,572219491,45.501224489795916,0.532142857142857,0.02499999999999991
1452,683365076,34.46938775510204,0.5595238095238095,0.01904761904761909
1453,571827697,49.97160664819945,0.5046689303904924,0.05772495755517831
1454,572261080,34.15192743764173,0.5642857142857144,0.0071428571428572285
1455,774602173,31.681599999999996,0.5888888888888889,-0.020000000000000018
1456,572732843,32.02721088435374,0.5404761904761904,-0.014285714285714346
1457,572710446,55.43265306122449,0.5026785714285714,-0.002678571428571419
1458,574186282,54.40321402483565,0.5302066772655007,0.021462639109697923
1459,574121126,56.2447041636231,0.5310015898251191,0.027027027027026973
1460,572642875,47.99346938775509,0.50625,0.002678571428571419
1461,573776679,30.44444444444445,0.5333333333333333,-0.023809523809523836
1462,570817138,47.36342592592593,0.5314814814814814,0.04722222222222222
1463,774260344,34.1424,0.5022222222222222,-0.11555555555555552
1464,746705132,59.731921110299496,0.5316602316602316,0.006177606177606099
1465,572723377,47.879999999999995,0.5071428571428571,0.005357142857142838
1466,572228782,46.91020408163267,0.5464285714285714,0.04107142857142854
1467,774588803,36.2272,0.5422222222222222,-0.03555555555555556
1468,573677309,47.35020408163266,0.5089285714285714,-0.0008928571428571397
1469,683722377,25.351473922902496,0.5275689223057645,-0.05513784461152882
1470,572261080,36.07936507936508,0.5428571428571428,-0.014285714285714346
1471,774445831,38.6048,0.5133333333333333,-0.09555555555555562
1472,774258626,29.616,0.5977777777777777,-0.011111111111111183
1473,572139050,59.68287037037038,0.5389784946236559,0.052867383512544774
1474,572164834,42.966820987654316,0.5264336917562724,0.0465949820788531
1475,572710446,46.43918367346939,0.5142857142857142,0.008928571428571397
1476,572665755,43.05959183673468,0.5348214285714286,0.03125
1477,572732843,35.480725623582764,0.5261904761904762,-0.02857142857142858
1478,746705132,50.50474799123449,0.5185328185328185,-0.006949806949806958
1479,570814567,43.29938271604939,0.5166666666666666,0.023148148148148084
1480,572228782,45.696326530612254,0.5142857142857142,0.008928571428571397
1481,572158302,50.92052469135802,0.5371863799283154,0.05465949820788535
1482,620480535,55.40235457063713,0.5394736842105264,0.02266081871345038
1483,707534724,30.485260770975056,0.5714285714285715,0.0
1484,774258146,26.391999999999996,0.5511111111111111,-0.02444444444444449
1485,570755878,25.66272189349112,0.6089743589743589,0.019230769230769162
1486,774251100,32.96320000000001,0.5688888888888889,-0.053333333333333344
1487,572180209,27.278911564625854,0.5404761904761904,-0.023809523809523947
1488,617631185,46.9990234375,0.5167025862068966,0.006465517241379337
1489,774445899,28.849600000000006,0.5511111111111111,-0.06000000000000005
1490,572118894,46.229938271604944,0.5282258064516129,0.050179211469534024
1491,746705132,54.20233747260775,0.5386100386100386,0.013127413127413168
1492,572177292,49.32561728395061,0.5255376344086021,0.047491039426523274
1493,774590033,38.65279999999999,0.5955555555555556,-0.013333333333333308
1494,572741130,46.03510204081633,0.5044642857142857,-0.0017857142857142794
1495,572228782,52.524081632653065,0.5116071428571428,0.006249999999999978
1496,572117344,31.91156462585034,0.5380952380952381,-0.03333333333333344
1497,572274981,40.55428571428572,0.5205357142857142,0.016071428571428514
1498,683365076,34.2312925170068,0.55,0.009523809523809601
1499,570755878,19.041420118343193,0.6089743589743589,0.019230769230769162
1500,683739035,26.05668934240363,0.55,-0.0071428571428571175
1501,683722377,29.975056689342406,0.5476190476190477,-0.03508771929824561
1502,574118362,53.409057706355014,0.5182829888712241,0.00556438791732905
1503,572118894,46.14429012345679,0.514784946236559,0.03673835125448016
1504,774445899,29.7968,0.5511111111111111,-0.06000000000000005
1505,570814567,48.81481481481481,0.5296296296296296,0.03611111111111104
1506,572132189,47.76234567901235,0.5138888888888888,0.03942652329749102
1507,617681746,45.807492195629564,0.5333704115684093,0.012235817575083408
1508,774620167,29.769600000000004,0.6155555555555556,0.03333333333333344
1509,572669556,45.4734693877551,0.5285714285714285,0.019642857142857073
1510,683739035,28.36281179138322,0.530952380952381,-0.02619047619047621
1511,620480535,50.076177285318565,0.5394736842105264,0.02266081871345038
1512,573612979,42.870204081632664,0.5107142857142857,0.002678571428571419
1513,774605807,29.256,0.6088888888888889,0.0
1514,572219491,46.96163265306122,0.5125,0.005357142857142838
1515,572158302,53.050154320987644,0.5273297491039426,0.044802867383512524
1516,574118187,48.841490138787435,0.5190779014308425,0.00556438791732905
1517,774266796,30.966400000000004,0.5644444444444445,-0.0444444444444444
1518,572180043,44.601851851851855,0.5120967741935484,0.02598566308243727
1519,572641150,49.59346938775511,0.4919642857142857,-0.009821428571428592
1520,774588803,28.52,0.5866666666666667,0.008888888888888946
1521,774588803,36.3584,0.5311111111111111,-0.046666666666666634
1522,774266796,35.409600000000005,0.5911111111111111,-0.01777777777777778
1523,572713811,52.08571428571429,0.5249999999999999,0.022321428571428492
1524,683711413,27.503401360544217,0.5404761904761904,-0.01904761904761909
1525,774602173,32.864,0.6377777777777778,0.028888888888888853
1526,572665755,46.26857142857143,0.5044642857142857,0.0008928571428571397
1527,572713811,49.8195918367347,0.5258928571428572,0.023214285714285743
1528,571734935,50.01697530864197,0.5273297491039426,0.05197132616487449
1529,572261080,27.269841269841265,0.5404761904761904,-0.01666666666666672
1530,774589874,33.260799999999996,0.5311111111111111,-0.05111111111111111
1531,572158302,46.09567901234568,0.5327060931899641,0.050179211469534024
1532,774588679,23.601108033241,0.5087719298245613,-0.14912280701754388
1533,572158302,43.4891975308642,0.5425627240143369,0.06003584229390685
1534,574186282,44.95982468955442,0.5190779014308425,0.010333863275039712
1535,683739035,27.8843537414966,0.5380952380952381,-0.01904761904761909
1536,617680618,45.65235457063713,0.5327067669172932,0.02857142857142858
1537,571829234,46.36730945821856,0.5350378787878788,0.0179924242424242
1538,774621409,27.1168,0.5244444444444445,-0.0822222222222222
1539,572580658,49.50778546712804,0.5479127134724857,0.04364326375711569
1540,608615216,53.540540540540526,0.5254826254826255,0.008494208494208455
1541,774445899,32.19519999999999,0.4555555555555556,-0.15555555555555556
1542,617680618,47.42867036011079,0.5447368421052632,0.04060150375939853
1543,572166969,38.1934693877551,0.5276190476190475,0.054285714285714215
1544,774588572,27.6864,0.6000000000000001,0.01333333333333342
1545,683722377,34.15419501133786,0.5601503759398497,-0.022556390977443552
1546,572117344,35.03401360544218,0.5476190476190477,-0.023809523809523836
1547,572219491,43.37795918367346,0.5499999999999999,0.042857142857142816
1548,572164834,47.80401234567901,0.5300179211469533,0.050179211469534024
1549,572732843,34.61904761904762,0.5380952380952381,-0.01666666666666672
1550,572664370,32.714285714285715,0.5476190476190477,-0.0071428571428571175
1551,707354621,32.17006802721088,0.5714285714285715,0.0
1552,774620167,36.1136,0.5177777777777778,-0.06444444444444442
1553,573677038,48.97061224489797,0.5071428571428571,0.002678571428571419
1554,572180209,30.30385487528344,0.5714285714285715,0.0071428571428571175
1555,574118362,50.02118334550768,0.5349761526232114,0.02225755166931631
1556,707534724,24.206349206349206,0.5476190476190477,-0.023809523809523836
1557,710784968,31.106575963718818,0.5714285714285715,0.004761904761904745
1558,707354621,31.122448979591837,0.5714285714285715,0.0
1559,620533797,47.729224376731295,0.5365497076023392,0.024853801169590684
1560,774605807,34.563199999999995,0.6066666666666667,-0.0022222222222222365
1561,774621349,29.942399999999996,0.5800000000000001,-0.04222222222222216
1562,572669556,47.08816326530613,0.5142857142857142,0.005357142857142838
1563,571829234,50.86501377410469,0.5350378787878788,0.0179924242424242
1564,774616590,26.792000000000005,0.5844444444444445,-0.033333333333333215
1565,617639585,27.01814058956916,0.5642857142857144,0.0071428571428572285
1566,774616590,30.939200000000003,0.5955555555555556,-0.022222222222222143
1567,774241138,36.808,0.5866666666666667,-0.008888888888888946
1568,568299456,16.999999999999996,0.6258741258741258,0.020979020979020935
1569,774241138,35.0096,0.5,-0.09555555555555562
1570,574118050,52.13878743608474,0.5325914149443561,0.026232114467408585
1571,572710446,51.6,0.5008928571428571,-0.004464285714285698
1572,573732851,41.948571428571434,0.5071428571428571,0.008928571428571452
1573,683711413,32.34013605442178,0.5428571428571428,-0.01666666666666672
1574,572117344,29.51700680272109,0.5261904761904762,-0.0452380952380953
1575,572261080,35.10430839002267,0.5666666666666668,0.009523809523809601
1576,574121126,49.28999269539812,0.5445151033386327,0.04054054054054057
1577,568299456,17.781065088757398,0.6538461538461539,0.04895104895104896
1578,572228782,46.906122448979595,0.5267857142857142,0.021428571428571352
1579,620485513,54.038088642659275,0.5058479532163743,-0.00877192982456143
1580,571173535,48.61265432098765,0.5111111111111111,0.018518518518518434
1581,571829234,52.36914600550964,0.5350378787878788,0.0179924242424242
1582,574186282,53.808619430241066,0.5262321144674086,0.01748807631160576
1583,572117344,36.4875283446712,0.5714285714285715,0.0
1584,574121126,53.189919649379114,0.5333863275039745,0.02941176470588236
1585,774605807,29.860799999999998,0.5333333333333333,-0.0755555555555556
1586,572180043,45.66743827160494,0.5300179211469533,0.043906810035842236
1587,774266440,29.900799999999997,0.5644444444444445,-0.039999999999999925
1588,571827697,46.11911357340721,0.519949066213922,0.07300509337860789
1589,774258146,30.139200000000002,0.54,-0.03555555555555556
1590,572166969,51.33142857142856,0.5028571428571428,0.029523809523809452
1591,572665755,39.5534693877551,0.5285714285714285,0.02499999999999991
1592,572741130,45.977959183673484,0.5,-0.006249999999999978
1593,572274981,43.164897959183676,0.5080357142857143,0.0035714285714285587
1594,620485513,53.47783933518007,0.5146198830409358,0.0
1595,572570072,47.682448979591825,0.5214285714285714,0.010714285714285676
1596,587271561,42.492222222222225,0.5238095238095238,0.0
1597,774258626,31.419200000000004,0.5866666666666667,-0.022222222222222254
1598,774446822,35.495999999999995,0.5444444444444445,-0.06444444444444442
1599,572180209,29.310657596371886,0.5380952380952381,-0.02619047619047632
1600,774584481,31.528000000000006,0.4622222222222222,-0.15555555555555556
1601,774446822,27.823999999999998,0.6155555555555556,0.00666666666666671
1602,706168614,28.444444444444446,0.5642857142857144,0.0071428571428572285
1603,774620167,32.1008,0.6022222222222222,0.020000000000000018
1604,572228782,51.07999999999999,0.5169642857142857,0.011607142857142816
1605,683711413,31.226757369614514,0.5452380952380952,-0.014285714285714346
1606,620535556,40.07847800237812,0.520434227330779,-0.003831417624521105
1607,572274038,41.83428571428571,0.4919642857142857,-0.01607142857142857
1608,774446822,40.5232,0.5155555555555555,-0.09333333333333338
1609,707354621,27.990929705215425,0.5261904761904762,-0.0452380952380953
1610,617681746,48.808532778355875,0.5255839822024472,0.00444938820912133
1611,572665755,45.4930612244898,0.5187499999999999,0.015178571428571375
1612,680844288,32.20181405895691,0.55,0.0023809523809523725
1613,617681746,44.261186264308016,0.514460511679644,-0.006674082313681828
1614,707534724,32.93650793650794,0.5714285714285715,0.0
1615,774621349,26.9952,0.5222222222222223,-0.09999999999999998
1616,568334975,17.017751479289938,0.5839160839160839,-0.020979020979021046
1617,774251100,28.513600000000004,0.6266666666666667,0.004444444444444473
1618,619575286,45.46693877551021,0.5415584415584416,0.026839826839826886
1619,572663312,51.19117647058824,0.5109108159392789,-0.002846299810246644
1620,572118894,54.59336419753086,0.5407706093189963,0.06272401433691749
1621,774446822,30.219200000000004,0.5777777777777777,-0.0311111111111112
1622,617692529,41.325702393340265,0.5066740823136818,-0.014460511679644017
1623,572713811,50.32081632653062,0.5276785714285714,0.025000000000000022
1624,573777039,32.85714285714286,0.5666666666666668,0.011904761904761973
1625,572663312,41.69636678200692,0.5203984819734344,0.006641366223908873
1626,616644235,27.038548752834465,0.5452380952380952,-0.019047619047619202
1627,773587767,30.28000000000001,0.5155555555555555,-0.07777777777777772
1628,572274981,41.55591836734693,0.49821428571428567,-0.006250000000000033
1629,774589874,30.641600000000004,0.5533333333333333,-0.028888888888888853
1630,619575286,46.86448979591836,0.5285714285714285,0.013852813852813783
1631,683365076,31.43310657596372,0.55,0.009523809523809601
1632,568299456,19.5207100591716,0.5769230769230769,-0.027972027972028024
1633,774605807,32.944,0.5555555555555556,-0.053333333333333344
1634,572664370,26.984126984126984,0.5285714285714286,-0.02619047619047621
1635,620533797,46.48407202216067,0.5365497076023392,0.024853801169590684
1636,774371009,31.415999999999997,0.6088888888888889,-0.008888888888888835
1637,572661645,50.01877551020409,0.5223214285714286,0.019642857142857184
1638,573024295,34.69387755102041,0.5690476190476191,0.004761904761904745
1639,572139050,50.25077160493828,0.5094086021505376,0.02329749103942652
1640,617010721,45.54085872576178,0.5417293233082707,0.03834586466165413
1641,572732843,35.446712018140595,0.5380952380952381,-0.01666666666666672
1642,774588572,29.764799999999997,0.5622222222222222,-0.02444444444444449
1643,688072357,25.56462585034014,0.5523809523809524,-0.0023809523809523725
1644,707534724,26.834467120181404,0.5714285714285715,0.0
1645,620480535,51.78462603878118,0.5314327485380118,0.014619883040935755
1646,620485513,53.138504155124664,0.5241228070175439,0.009502923976608124
1647,570755878,18.455621301775146,0.6089743589743589,0.019230769230769162
1648,774584481,35.416,0.5444444444444445,-0.07333333333333325
1649,572180043,44.27006172839507,0.5138888888888888,0.027777777777777735
1650,608615216,51.86267348429509,0.5308880308880309,0.013899613899613916
1651,572180043,41.329475308641975,0.5282258064516129,0.04211469534050177
1652,680844288,32.69160997732426,0.5619047619047619,0.014285714285714235
1653,572713811,50.955918367346946,0.5089285714285714,0.006249999999999978
1654,571829234,47.64370982552802,0.5350378787878788,0.0179924242424242
1655,774588679,27.008310249307478,0.48684210526315785,-0.17105263157894735
1656,617692529,48.91571279916753,0.5255839822024472,0.00444938820912133
1657,620591648,51.67590027700832,0.5124269005847953,-0.005847953216374213
1658,774260344,30.830400000000004,0.5266666666666666,-0.09111111111111114
1659,707354621,32.40816326530612,0.5428571428571428,-0.028571428571428692
1660,573732851,44.27510204081632,0.5169642857142857,0.01874999999999999
1661,616644235,32.67120181405896,0.5404761904761904,-0.023809523809523947
1662,572659799,45.96712802768167,0.5327324478178368,0.0275142314990513
1663,573777420,48.79986149584487,0.5266917293233083,0.019548872180451093
1664,572158302,48.35030864197532,0.5112007168458781,0.02867383512544802
1665,587277184,48.60874089490114,0.5103686635944701,0.00691244239631339
1666,573677309,47.44653061224489,0.5089285714285714,-0.0008928571428571397
1667,565766526,44.9641873278237,0.5381231671554252,0.022482893450635366
1668,574121126,57.70124178232287,0.5333863275039745,0.02941176470588236
1669,587271561,46.19222222222223,0.5261904761904762,0.0023809523809523725
1670,572132481,49.91975308641975,0.5344982078853047,0.05465949820788535
1671,572158302,53.96759259259259,0.5273297491039426,0.044802867383512524
1672,617692529,40.592091571279916,0.5133481646273638,-0.007786429365962078
1673,617692529,47.70655567117587,0.5367074527252502,0.015572858731924377
1674,774251100,32.9712,0.5777777777777777,-0.04444444444444451
1675,620485513,53.824099722991676,0.52046783625731,0.005847953216374213
1676,572166969,51.08816326530613,0.5028571428571428,0.029523809523809452
1677,573677309,47.35755102040817,0.532142857142857,0.022321428571428492
1678,570817138,41.242283950617285,0.524074074074074,0.0398148148148148
1679,570814567,42.32947530864198,0.5287037037037037,0.03518518518518515
1680,620533797,53.74168975069253,0.5336257309941521,0.021929824561403577
1681,572270296,43.781224489795925,0.5464285714285714,0.045535714285714235
1682,573677038,47.715102040816326,0.5267857142857142,0.022321428571428492
1683,572669556,53.47836734693878,0.5214285714285714,0.012499999999999956
1684,573024295,37.39455782312926,0.5666666666666668,0.0023809523809523725
1685,572139050,47.7908950617284,0.4968637992831541,0.010752688172043001
1686,572687246,49.48816326530613,0.5330357142857143,0.02767857142857144
1687,572266708,50.862040816326534,0.5142857142857142,0.01874999999999999
1688,572741130,50.90938775510203,0.5133928571428571,0.0071428571428571175
1689,572158302,48.70987654320987,0.48431899641577064,0.0017921146953405742
1690,572266708,46.29632653061225,0.5241071428571429,0.028571428571428636
1691,570814567,46.87037037037037,0.548148148148148,0.05462962962962953
1692,572274981,45.32897959183674,0.5205357142857142,0.016071428571428514
1693,572274038,44.35755102040817,0.4991071428571429,-0.008928571428571341
1694,707354621,34.02040816326531,0.5380952380952381,-0.03333333333333344
1695,571734323,44.30478395061729,0.49596774193548393,0.020609318996415826
1696,571734935,48.53472222222222,0.5156810035842294,0.04032258064516131
1697,683739035,29.115646258503403,0.5690476190476191,0.011904761904761973
1698,587271561,46.28222222222221,0.5511904761904762,0.027380952380952395
1699,774588803,37.1472,0.5311111111111111,-0.046666666666666634
1700,618058102,52.79778393351801,0.531203007518797,0.02706766917293235
1701,707354621,31.176870748299315,0.5261904761904762,-0.0452380952380953
1702,618058102,48.74030470914128,0.531203007518797,0.02706766917293235
1703,572266708,42.78938775510205,0.5267857142857142,0.031249999999999944
1704,620591648,52.42797783933519,0.5248538011695907,0.006578947368421129
1705,774620167,35.441599999999994,0.5644444444444445,-0.01777777777777767
1706,707354621,25.367346938775515,0.5714285714285715,0.0
1707,774590033,30.7072,0.6422222222222222,0.033333333333333326
1708,572641150,47.8726530612245,0.5116071428571428,0.009821428571428537
1709,774241138,37.6672,0.5866666666666667,-0.008888888888888946
1710,620480535,58.1724376731302,0.5190058479532164,0.002192982456140302
1711,574121126,50.87509130752375,0.5135135135135135,0.009538950715421324
1712,620590707,54.79432132963989,0.527046783625731,0.00877192982456143
1713,572266708,44.84244897959184,0.5196428571428571,0.024107142857142827
1714,587270777,37.49777777777778,0.5404761904761906,0.023809523809523836
1715,710784968,34.043083900226755,0.5690476190476191,0.0023809523809523725
1716,620485513,56.653047091412745,0.5065789473684211,-0.008040935672514626
1717,620480535,51.01800554016621,0.537280701754386,0.020467836257309968
1718,570817138,52.02237654320989,0.5148148148148148,0.030555555555555614
1719,774620167,27.432,0.5355555555555556,-0.046666666666666634
1720,774588803,35.352000000000004,0.4733333333333334,-0.10444444444444434
1721,746705132,56.515704894083264,0.5308880308880309,0.005405405405405461
1722,572713811,48.57714285714286,0.53125,0.02857142857142858
1723,616644235,26.60997732426304,0.5714285714285715,0.0071428571428571175
1724,572180209,37.09750566893424,0.5261904761904762,-0.03809523809523818
1725,574121126,51.8882395909423,0.5302066772655007,0.026232114467408585
1726,572723377,51.91836734693877,0.5107142857142857,0.008928571428571397
1727,774621409,30.96,0.54,-0.06666666666666665
1728,572569256,35.48979591836735,0.5476190476190477,-0.0071428571428571175
1729,572219491,51.120000000000005,0.5374999999999999,0.03035714285714275
1730,707534724,32.82086167800453,0.5714285714285715,0.0
1731,572180043,53.6033950617284,0.5237455197132617,0.03763440860215056
1732,572664370,35.167800453514744,0.5619047619047619,0.0071428571428571175
1733,572132189,50.57330246913581,0.5156810035842294,0.0412186379928316
1734,703066934,31.825396825396822,0.5333333333333333,-0.02619047619047621
1735,572270296,41.903673469387755,0.5446428571428571,0.043749999999999956
1736,774589874,34.01440000000001,0.5888888888888889,0.00666666666666671
1737,571734323,53.85956790123455,0.5129928315412186,0.03763440860215045
1738,620535556,40.80142687277052,0.5306513409961686,0.0063856960408684715
1739,616644235,35.97959183673469,0.5690476190476191,0.004761904761904745
1740,617631185,43.6083984375,0.5307112068965517,0.020474137931034475
1741,617696903,40.53317901234568,0.5349326599326598,0.02946127946127941
1742,683711413,28.428571428571427,0.5666666666666668,0.0071428571428572285
1743,573776679,33.2562358276644,0.5642857142857144,0.0071428571428572285
1744,573612979,44.310204081632655,0.532142857142857,0.02410714285714277
1745,774621409,29.217600000000004,0.6155555555555556,0.008888888888888946
1746,573777420,50.42520775623269,0.5078947368421053,0.0007518796992480592
1747,573612979,53.48979591836735,0.5294642857142857,0.021428571428571463
1748,572180209,27.56689342403628,0.5690476190476191,0.004761904761904745
1749,774590033,31.2112,0.5888888888888889,-0.020000000000000018
1750,572180209,34.467120181405896,0.5666666666666668,0.0023809523809523725
1751,572713811,51.58612244897961,0.5205357142857142,0.017857142857142794
1752,620535556,42.585017835909625,0.5523627075351213,0.02809706257982114
1753,572642875,48.1534693877551,0.5187499999999999,0.015178571428571375
1754,774258626,28.0768,0.528888888888889,-0.07999999999999996
1755,774445899,36.0496,0.5377777777777778,-0.07333333333333336
1756,570755878,16.266272189349113,0.6025641025641025,0.012820512820512775
1757,574121126,55.140978816654474,0.5317965023847376,0.027821939586645472
1758,572723377,52.55591836734693,0.5035714285714286,0.0017857142857142794
1759,572177292,47.189814814814824,0.5156810035842294,0.03763440860215056
1760,620533797,58.801246537396125,0.5380116959064328,0.026315789473684292
1761,617680618,55.34418282548477,0.5063909774436091,0.0022556390977443996
1762,774258146,32.2848,0.5688888888888889,-0.00666666666666671
1763,572132189,41.00308641975309,0.49417562724014336,0.01971326164874554
1764,573777039,33.6530612244898,0.5619047619047619,0.0071428571428571175
1765,572266708,46.08163265306123,0.5116071428571428,0.01607142857142857
1766,688072357,32.41950113378685,0.5666666666666668,0.011904761904761973
1767,683722377,27.453514739229025,0.5626566416040101,-0.020050125313283207
1768,572664370,33.734693877551024,0.5261904761904762,-0.02857142857142858
1769,620591648,58.43213296398893,0.5394736842105264,0.021198830409356884
1770,774589874,33.4288,0.5155555555555555,-0.06666666666666665
1771,572580658,49.41089965397924,0.5507590132827325,0.046489563567362446
1772,608615216,59.649379108838566,0.5316602316602316,0.014671814671814554
1773,774602173,38.4448,0.5777777777777777,-0.0311111111111112
1774,617692529,50.02497398543185,0.5478309232480534,0.026696329254727535
1775,573776679,32.6984126984127,0.5666666666666668,0.009523809523809601
1776,572158302,48.63580246913581,0.5327060931899641,0.050179211469534024
1777,572661645,42.92326530612246,0.5241071428571429,0.021428571428571463
1778,774588572,32.7728,0.5333333333333333,-0.053333333333333344
1779,574186282,52.45288531775018,0.5405405405405405,0.031796502384737635
1780,706168614,30.18140589569161,0.55,-0.0071428571428571175
1781,774260344,30.6192,0.5511111111111111,-0.06666666666666665
1782,617010721,55.60457063711912,0.5191729323308271,0.015789473684210464
1783,573612979,48.318367346938786,0.5401785714285714,0.03214285714285714
1784,683739035,34.06349206349206,0.5666666666666668,0.009523809523809601
1785,572261080,29.56689342403628,0.5357142857142857,-0.021428571428571463
1786,774590033,31.744000000000003,0.6022222222222222,-0.00666666666666671
1787,571734935,41.07793209876543,0.5210573476702509,0.04569892473118281
1788,572569256,32.106575963718825,0.5476190476190477,-0.0071428571428571175
1789,774621349,30.4368,0.5866666666666667,-0.03555555555555556
1790,774446822,35.232,0.48444444444444446,-0.12444444444444447
1791,617692529,47.85119667013528,0.53559510567297,0.014460511679644128
1792,571173535,40.99614197530864,0.5407407407407407,0.04814814814814811
1793,573612979,46.32571428571428,0.50625,-0.0017857142857142794
