Episode,Build,Reward,APFD,Improvement
1096,571734323,3.0999999999999996,0.5479390681003584,0.07258064516129031
1097,572663090,4.5,0.5367074527252502,0.015572858731924377
1098,570814567,6.299999999999999,0.5416666666666666,0.04814814814814811
1099,710784968,-0.8999999999999999,0.5404761904761904,-0.02619047619047632
1100,774588572,-0.20000000000000018,0.5622222222222222,-0.02444444444444449
1101,572180043,0.3999999999999998,0.5452508960573477,0.05913978494623656
1102,572158302,5.6,0.5730286738351253,0.09050179211469528
1103,774589874,6.2,0.64,0.05777777777777782
1104,571734935,-0.49999999999999956,0.5192652329749103,0.043906810035842236
1105,620533797,5.700000000000001,0.547514619883041,0.035818713450292416
1106,774621409,-0.2000000000000002,0.5444444444444445,-0.06222222222222218
1107,683739035,0.09999999999999987,0.5285714285714286,-0.02857142857142858
1108,774241138,-2.8000000000000007,0.5444444444444445,-0.05111111111111111
1109,774258146,-0.8999999999999995,0.5555555555555556,-0.020000000000000018
1110,587270777,-1.9000000000000004,0.530952380952381,0.014285714285714235
1111,572687246,-1.8000000000000003,0.5214285714285714,0.016071428571428514
1112,570817138,1.0,0.5231481481481481,0.03888888888888892
1113,572663090,-1.9999999999999996,0.5266963292547275,0.00556173526140169
1114,774588572,4.9,0.5844444444444445,-0.0022222222222221255
1115,774589874,-1.7000000000000006,0.5133333333333333,-0.06888888888888889
1116,572569256,-1.3000000000000003,0.5285714285714286,-0.02619047619047621
1117,572580658,0.10000000000000003,0.5327324478178368,0.028462998102466774
1118,568299456,-1.7999999999999998,0.5349650349650349,-0.06993006993007
1119,620485513,-1.0999999999999992,0.5065789473684211,-0.008040935672514626
1120,572741130,1.5,0.5223214285714286,0.016071428571428625
1121,619575286,0.5000000000000002,0.5337662337662337,0.01904761904761898
1122,571173535,11.200000000000001,0.574074074074074,0.08148148148148132
1123,568299456,1.2999999999999998,0.6258741258741258,0.020979020979020935
1124,572166969,-3.6000000000000005,0.48000000000000004,0.00666666666666671
1125,774371009,2.2,0.5577777777777778,-0.05999999999999994
1126,587277184,-0.9,0.5126728110599078,0.009216589861751112
1127,618058102,-0.8999999999999997,0.5063909774436091,0.0022556390977443996
1128,572270296,-1.5000000000000004,0.5241071428571429,0.023214285714285743
1129,774445831,3.0999999999999996,0.5911111111111111,-0.01777777777777778
1130,774445899,5.299999999999999,0.5933333333333333,-0.017777777777777892
1131,571173535,3.6999999999999993,0.5694444444444444,0.07685185185185178
1132,573776679,-1.3,0.5333333333333333,-0.023809523809523836
1133,573430804,0.7000000000000006,0.5498188405797102,0.01449275362318836
1134,587271561,-0.7000000000000003,0.5535714285714286,0.029761904761904767
1135,573612979,1.9000000000000008,0.5178571428571428,0.009821428571428537
1136,572219491,-3.3,0.5205357142857142,0.013392857142857095
1137,568299456,-2.0,0.5349650349650349,-0.06993006993007
1138,572732843,2.0,0.5666666666666668,0.011904761904761973
1139,620591648,3.4,0.5358187134502924,0.01754385964912286
1140,774590033,-2.0,0.5422222222222222,-0.06666666666666676
1141,620535556,1.5,0.5421455938697318,0.017879948914431676
1142,774260344,-1.1000000000000005,0.548888888888889,-0.06888888888888878
1143,707534724,-1.5000000000000004,0.5261904761904762,-0.0452380952380953
1144,746705132,1.1999999999999997,0.5355212355212354,0.010038610038609952
1145,572735102,2.9,0.5142857142857142,-0.008035714285714368
1146,572580658,-0.09999999999999992,0.52988614800759,0.02561669829222002
1147,774258626,1.3999999999999997,0.5333333333333333,-0.0755555555555556
1148,572274981,-3.3000000000000003,0.5276785714285714,0.023214285714285743
1149,774621409,-1.6,0.4955555555555555,-0.11111111111111116
1150,619575286,-2.2,0.5173160173160173,0.0025974025974025983
1151,683722377,-2.0,0.5275689223057645,-0.05513784461152882
1152,572663312,-2.5999999999999996,0.5241935483870968,0.010436432637571214
1153,774616816,2.4999999999999996,0.5311111111111111,-0.09555555555555562
1154,617680618,-1.4999999999999996,0.5214285714285715,0.017293233082706805
1155,573777039,0.5999999999999999,0.5476190476190477,-0.0071428571428571175
1156,620533797,2.5000000000000004,0.5423976608187134,0.030701754385964897
1157,573732851,1.3000000000000003,0.5401785714285714,0.04196428571428573
1158,774251100,6.0,0.5933333333333333,-0.028888888888888964
1159,572228782,1.5000000000000004,0.5526785714285714,0.047321428571428514
1160,570817138,-1.4000000000000004,0.5388888888888889,0.05462962962962964
1161,617696903,6.1000000000000005,0.5492424242424242,0.043771043771043794
1162,774621349,-0.4,0.5177777777777778,-0.10444444444444445
1163,774621349,1.2999999999999998,0.5222222222222223,-0.09999999999999998
1164,774590033,-3.1,0.5422222222222222,-0.06666666666666676
1165,572158302,-2.5000000000000004,0.5255376344086021,0.04301075268817206
1166,620485513,1.1000000000000003,0.5394736842105264,0.024853801169590684
1167,774588572,-4.199999999999999,0.528888888888889,-0.057777777777777706
1168,774620167,-4.700000000000002,0.44000000000000006,-0.14222222222222214
1169,570814567,-4.700000000000001,0.5435185185185185,0.04999999999999999
1170,573430804,-0.8,0.5371376811594203,0.0018115942028984477
1171,774445831,-1.3000000000000003,0.5844444444444445,-0.02444444444444438
1172,573024295,8.326672684688674e-17,0.5523809523809524,-0.011904761904761973
1173,572132189,3.600000000000001,0.5300179211469533,0.055555555555555525
1174,683358906,4.9,0.5714285714285715,0.011904761904761973
1175,688072357,-0.20000000000000015,0.5357142857142857,-0.01904761904761909
1176,572164834,2.1999999999999997,0.5560035842293907,0.07616487455197135
1177,570755878,0.0,0.5448717948717948,-0.044871794871794934
1178,774446822,-1.3000000000000003,0.4955555555555555,-0.1133333333333334
1179,572180043,-0.9999999999999999,0.5327060931899641,0.04659498207885299
1180,572166969,-3.5,0.519047619047619,0.04571428571428565
1181,706168614,-0.19999999999999993,0.5571428571428572,0.0
1182,587286221,7.1,0.5555555555555555,0.028490028490028463
1183,774601140,-0.40000000000000047,0.5022222222222222,-0.11555555555555552
1184,572661645,9.299999999999999,0.5419642857142857,0.03928571428571426
1185,619575286,-1.2999999999999994,0.519047619047619,0.0043290043290042934
1186,620485513,3.1999999999999997,0.5409356725146199,0.02631578947368418
1187,572261080,-0.9,0.5238095238095238,-0.033333333333333326
1188,620535556,4.1000000000000005,0.5587484035759899,0.034482758620689724
1189,683365076,-1.5000000000000002,0.5547619047619048,0.014285714285714346
1190,572266708,2.8000000000000007,0.54375,0.04821428571428571
1191,572735102,-0.9,0.5035714285714286,-0.018750000000000044
1192,774260344,8.0,0.5955555555555556,-0.022222222222222143
1193,774605807,3.3000000000000003,0.6000000000000001,-0.008888888888888835
1194,572723377,-2.4999999999999996,0.4973214285714285,-0.004464285714285754
1195,620485513,-0.9999999999999999,0.527046783625731,0.01242690058479523
1196,608615216,-1.1102230246251565e-16,0.5185328185328185,0.001544401544401497
1197,570755878,8.326672684688674e-17,0.6025641025641025,0.012820512820512775
1198,572723377,-2.2,0.5267857142857142,0.02499999999999991
1199,572642875,-1.2000000000000002,0.532142857142857,0.02857142857142847
1200,707534724,0.09999999999999998,0.5476190476190477,-0.023809523809523836
1201,608615216,-2.4,0.5401544401544401,0.02316602316602312
1202,570817138,4.8999999999999995,0.5537037037037036,0.06944444444444436
1203,565766526,-2.0,0.5029325513196481,-0.012707722385141729
1204,573024295,-0.30000000000000016,0.5404761904761904,-0.023809523809523947
1205,572219491,-1.7999999999999998,0.5125,0.005357142857142838
1206,572741130,5.400000000000002,0.5705357142857143,0.06428571428571428
1207,573430804,5.0,0.5625000000000001,0.02717391304347827
1208,707354621,1.0999999999999999,0.5642857142857144,-0.0071428571428571175
1209,572139050,2.8000000000000007,0.5255376344086021,0.03942652329749102
1210,707534724,-1.9000000000000004,0.5380952380952381,-0.03333333333333344
1211,572139050,-3.6000000000000005,0.5067204301075269,0.02060931899641577
1212,572117344,-0.5999999999999999,0.55,-0.021428571428571463
1213,774588679,6.000000000000001,0.631578947368421,-0.02631578947368418
1214,572570072,-2.4999999999999996,0.4928571428571428,-0.01785714285714285
1215,683365076,-0.19999999999999993,0.5571428571428572,0.01666666666666672
1216,774241138,-0.5000000000000007,0.56,-0.03555555555555556
1217,572164834,1.4000000000000004,0.5291218637992832,0.04928315412186385
1218,573676948,-0.4999999999999998,0.5232142857142856,0.017857142857142794
1219,573776679,-0.7,0.5571428571428572,0.0
1220,774590033,-1.1,0.56,-0.04888888888888887
1221,572659799,-1.9000000000000004,0.5260910815939279,0.020872865275142427
1222,773587767,-1.8000000000000003,0.5311111111111111,-0.06222222222222218
1223,572663312,0.10000000000000003,0.553605313092979,0.03984819734345346
1224,573024295,-2.300000000000001,0.5333333333333333,-0.030952380952381064
1225,568299456,-1.1,0.5559440559440559,-0.04895104895104896
1226,618058102,3.7999999999999994,0.5342105263157896,0.03007518796992492
1227,572723377,4.800000000000001,0.5642857142857143,0.0625
1228,571827697,-7.000000000000002,0.4893887945670628,0.04244482173174868
1229,774589874,-1.2999999999999998,0.5022222222222222,-0.07999999999999996
1230,572759324,-1.3000000000000003,0.5232142857142856,0.016071428571428514
1231,703066934,-0.4,0.530952380952381,-0.02857142857142858
1232,572663090,-0.6,0.53559510567297,0.014460511679644128
1233,573776679,-1.5000000000000004,0.530952380952381,-0.02619047619047621
1234,619575286,-1.3000000000000003,0.5199134199134199,0.0051948051948051965
1235,617639585,0.4,0.55,-0.0071428571428571175
1236,573776679,-1.0999999999999999,0.5333333333333333,-0.023809523809523836
1237,617010721,-3.8000000000000003,0.5334586466165414,0.03007518796992481
1238,571827697,4.5,0.5292869269949066,0.08234295415959253
1239,608615216,2.5,0.527027027027027,0.010038610038609952
1240,620591648,-1.2000000000000002,0.510233918128655,-0.008040935672514515
1241,570755878,2.0,0.5897435897435898,0.0
1242,572664370,-0.30000000000000004,0.5380952380952381,-0.01666666666666672
1243,572164834,6.699999999999999,0.5542114695340501,0.07437275985663078
1244,710784968,0.5,0.5690476190476191,0.0023809523809523725
1245,574118362,1.6,0.5278219395866454,0.015103338632750263
1246,572713811,-1.4000000000000004,0.5258928571428572,0.023214285714285743
1247,774588679,0.9000000000000002,0.5657894736842105,-0.09210526315789469
1248,572166969,4.9,0.5609523809523809,0.08761904761904754
1249,572580658,-1.4999999999999996,0.5194497153700189,0.015180265654648917
1250,572580658,1.7000000000000002,0.5479127134724857,0.04364326375711569
1251,573776679,0.3999999999999999,0.5547619047619048,-0.0023809523809523725
1252,587270777,1.8000000000000003,0.5595238095238096,0.04285714285714293
1253,617696903,2.4999999999999996,0.5374579124579124,0.03198653198653201
1254,774621409,4.199999999999999,0.5533333333333333,-0.053333333333333344
1255,774258626,-2.6999999999999997,0.5555555555555556,-0.053333333333333344
1256,574186282,-2.099999999999999,0.4984101748807631,-0.010333863275039712
1257,572759324,3.3999999999999995,0.5392857142857143,0.03214285714285714
1258,572177292,-4.199999999999999,0.5228494623655913,0.04480286738351241
1259,572158302,0.09999999999999964,0.5344982078853047,0.0519713261648746
1260,774584481,1.5000000000000009,0.5444444444444445,-0.07333333333333325
1261,573777420,8.799999999999999,0.543233082706767,0.03609022556390973
1262,773587767,1.5000000000000004,0.5111111111111112,-0.08222222222222209
1263,572665755,-1.3999999999999997,0.5125,0.008928571428571397
1264,620533797,3.4,0.5467836257309943,0.03508771929824572
1265,587270777,-2.3000000000000003,0.5333333333333333,0.016666666666666607
1266,620591648,3.3,0.543859649122807,0.025584795321637488
1267,620485513,-1.9,0.5241228070175439,0.009502923976608124
1268,571829234,-1.0999999999999999,0.5303030303030303,0.01325757575757569
1269,572180209,1.7999999999999998,0.5571428571428572,-0.0071428571428572285
1270,683739035,0.3999999999999999,0.5642857142857144,0.0071428571428572285
1271,573430804,-0.7999999999999997,0.542572463768116,0.007246376811594124
1272,573677309,-0.19999999999999993,0.5428571428571428,0.03303571428571428
1273,572663312,-1.6999999999999997,0.5241935483870968,0.010436432637571214
1274,774588572,7.1,0.5888888888888889,0.0022222222222222365
1275,573777420,2.2,0.5274436090225564,0.020300751879699153
1276,572642875,2.5,0.5491071428571428,0.045535714285714235
1277,617639585,-0.19999999999999998,0.530952380952381,-0.02619047619047621
1278,618058102,-2.3000000000000003,0.5071428571428572,0.00300751879699257
1279,572665755,5.3,0.5446428571428571,0.04107142857142854
1280,572687246,6.2,0.5491071428571428,0.043749999999999956
1281,707534724,-0.5,0.5523809523809524,-0.01904761904761909
1282,774616590,2.0000000000000004,0.5733333333333334,-0.0444444444444444
1283,572641150,0.8999999999999998,0.5428571428571428,0.04107142857142854
1284,620533797,1.5999999999999996,0.5416666666666666,0.029970760233918092
1285,572274981,2.7000000000000006,0.5348214285714286,0.03035714285714286
1286,774616816,3.1,0.5511111111111111,-0.0755555555555556
1287,774601140,6.000000000000001,0.5866666666666667,-0.03111111111111109
1288,572713811,2.3,0.5214285714285714,0.018749999999999933
1289,572228782,-1.3000000000000003,0.5232142857142856,0.017857142857142794
1290,680844288,-0.7,0.530952380952381,-0.01666666666666672
1291,572158302,-1.4000000000000004,0.5210573476702509,0.03853046594982085
1292,683365076,0.9,0.5476190476190477,0.0071428571428572285
1293,570814567,-4.5,0.5083333333333333,0.01481481481481478
1294,617681746,-0.7000000000000001,0.532258064516129,0.011123470522803158
1295,774620167,3.8,0.5333333333333333,-0.04888888888888887
1296,570814567,-2.5999999999999996,0.5046296296296295,0.011111111111111016
1297,572641150,-1.4000000000000008,0.5169642857142857,0.015178571428571375
1298,616644235,7.1,0.5714285714285715,0.0071428571428571175
1299,572665755,-2.0,0.5294642857142857,0.025892857142857162
1300,572219491,0.9,0.5330357142857143,0.025892857142857162
1301,774589874,6.5,0.5755555555555556,-0.006666666666666599
1302,572132189,8.700000000000001,0.5479390681003584,0.0734767025089606
1303,572132481,3.6999999999999997,0.5416666666666666,0.06182795698924731
1304,710784968,2.2,0.5666666666666668,0.0
1305,587271561,6.800000000000001,0.5595238095238096,0.03571428571428581
1306,774260344,6.0,0.5644444444444445,-0.05333333333333323
1307,617681746,-0.8,0.528921023359288,0.007786429365962189
1308,571827697,1.2999999999999998,0.49617996604414255,0.04923599320882843
1309,572166969,2.2,0.5742857142857143,0.10095238095238096
1310,774258146,-0.9000000000000002,0.508888888888889,-0.06666666666666665
1311,572661645,7.499999999999998,0.5678571428571428,0.06517857142857142
1312,574118050,-1.0000000000000002,0.5214626391096979,0.015103338632750374
1313,571734935,-0.8999999999999992,0.5094086021505376,0.03405017921146952
1314,572664370,-0.4,0.5523809523809524,-0.0023809523809523725
1315,617696903,-2.3000000000000003,0.5206228956228955,0.015151515151515138
1316,572177292,5.199999999999999,0.5255376344086021,0.047491039426523274
1317,620485513,1.2000000000000002,0.5299707602339182,0.015350877192982448
1318,587286221,4.0,0.5555555555555555,0.028490028490028463
1319,587271561,2.200000000000001,0.5321428571428571,0.008333333333333304
1320,572266708,3.8999999999999995,0.5196428571428571,0.024107142857142827
1321,572270296,5.800000000000001,0.5428571428571428,0.041964285714285676
1322,774266796,1.2999999999999998,0.5800000000000001,-0.028888888888888853
1323,568299456,-0.9,0.5559440559440559,-0.04895104895104896
1324,573612979,-1.4,0.5339285714285713,0.02589285714285705
1325,774584481,5.1,0.5955555555555556,-0.022222222222222143
1326,683711413,0.9000000000000001,0.5452380952380952,-0.014285714285714346
1327,572710446,-0.9,0.5169642857142857,0.011607142857142816
1328,608615216,-1.3000000000000003,0.5092664092664092,-0.007722007722007818
1329,574118050,5.3999999999999995,0.5357710651828299,0.02941176470588236
1330,572158302,1.9000000000000008,0.5631720430107526,0.08064516129032256
1331,572132481,3.9000000000000004,0.5497311827956989,0.06989247311827956
1332,572665755,1.1,0.5357142857142856,0.03214285714285703
1333,774258146,-1.5999999999999996,0.4866666666666667,-0.0888888888888889
1334,572710446,2.2,0.5446428571428571,0.03928571428571426
1335,746705132,0.10000000000000014,0.527027027027027,0.001544401544401497
1336,617680618,0.30000000000000016,0.5236842105263159,0.019548872180451204
1337,774584481,2.6999999999999997,0.5622222222222222,-0.05555555555555558
1338,572710446,0.6000000000000001,0.5107142857142857,0.005357142857142838
1339,568299456,-1.5999999999999999,0.5349650349650349,-0.06993006993007
1340,571827697,2.3,0.5267402376910018,0.07979626485568764
1341,774445899,-1.0999999999999999,0.5222222222222223,-0.0888888888888889
1342,573732851,-0.7000000000000001,0.5142857142857142,0.01607142857142857
1343,572642875,0.9,0.5339285714285713,0.03035714285714275
1344,608615216,-2.0,0.5254826254826255,0.008494208494208455
1345,617631185,2.3999999999999995,0.537176724137931,0.026939655172413812
1346,774589874,5.4,0.5688888888888889,-0.013333333333333308
1347,774605807,8.4,0.5933333333333333,-0.015555555555555656
1348,573024295,-0.9,0.5404761904761904,-0.023809523809523947
1349,572266708,-3.1,0.5133928571428571,0.01785714285714285
1350,572180043,7.5,0.5793010752688171,0.09318996415770603
1351,572580658,-0.20000000000000054,0.5222960151802656,0.01802656546489556
1352,573732851,4.6000000000000005,0.5464285714285714,0.04821428571428571
1353,572732843,-1.3,0.5285714285714286,-0.02619047619047621
1354,620590707,2.6,0.5314327485380118,0.013157894736842257
1355,574118187,-2.0,0.5206677265500795,0.007154213036566048
1356,571827697,3.8,0.5284380305602717,0.0814940577249576
1357,572228782,5.1,0.5169642857142857,0.011607142857142816
1358,572735102,-0.9,0.5428571428571428,0.020535714285714213
1359,573677038,4.9,0.5294642857142857,0.025000000000000022
1360,620591648,5.699999999999999,0.5489766081871346,0.030701754385965008
1361,617680618,5.999999999999999,0.5567669172932331,0.052631578947368474
1362,617010721,7.300000000000001,0.5560150375939851,0.052631578947368474
1363,620535556,8.8,0.5625798212005109,0.03831417624521072
1364,620533797,0.7999999999999998,0.5321637426900585,0.020467836257309968
1365,572132189,4.4,0.5443548387096774,0.06989247311827956
1366,574118362,-1.3000000000000003,0.5023847376788553,-0.010333863275039823
1367,587271561,5.6,0.5392857142857143,0.015476190476190421
1368,572132481,0.7000000000000005,0.5524193548387096,0.07258064516129031
1369,570817138,-0.9000000000000007,0.5277777777777777,0.043518518518518456
1370,572580658,2.6,0.5327324478178368,0.028462998102466774
1371,774588679,1.1,0.5482456140350876,-0.10964912280701755
1372,619575286,-2.0,0.5285714285714285,0.013852813852813783
1373,572570072,0.7000000000000005,0.5446428571428571,0.03392857142857142
1374,572177292,0.4000000000000006,0.5120967741935484,0.03405017921146952
1375,572663312,-3.400000000000001,0.5147058823529411,0.000948766603415585
1376,572132189,0.10000000000000009,0.5640681003584229,0.0896057347670251
1377,573676948,2.4000000000000004,0.5357142857142856,0.03035714285714275
1378,774588803,2.2,0.5355555555555556,-0.04222222222222216
1379,572158302,4.300000000000001,0.5524193548387096,0.06989247311827956
1380,774258146,-2.6999999999999997,0.5466666666666666,-0.028888888888888964
1381,572158302,8.499999999999998,0.5300179211469533,0.047491039426523274
1382,774621409,0.7000000000000002,0.5555555555555556,-0.05111111111111111
1383,774621409,3.8000000000000003,0.548888888888889,-0.057777777777777706
1384,572732843,-0.30000000000000004,0.5380952380952381,-0.01666666666666672
1385,573676948,0.6000000000000005,0.5276785714285714,0.022321428571428603
1386,573024295,0.20000000000000004,0.5619047619047619,-0.0023809523809524835
1387,617681746,-0.9,0.5278086763070078,0.006674082313681939
1388,573677038,3.0000000000000004,0.5419642857142857,0.03749999999999998
1389,574121126,0.1999999999999996,0.519872813990461,0.015898251192368873
1390,573776679,-1.0999999999999996,0.5380952380952381,-0.01904761904761909
1391,573430804,-1.3877787807814457e-16,0.5226449275362319,-0.012681159420289911
1392,620533797,1.6999999999999997,0.5387426900584796,0.027046783625731097
1393,574186282,5.800000000000001,0.5453100158982512,0.03656597774244841
1394,774588803,2.2,0.5422222222222222,-0.03555555555555556
1395,774251100,-0.4999999999999999,0.56,-0.06222222222222218
1396,680844288,-0.7000000000000001,0.5404761904761904,-0.0071428571428572285
1397,572570072,-2.1999999999999997,0.4973214285714285,-0.01339285714285715
1398,774258626,2.5,0.5644444444444445,-0.0444444444444444
1399,774588679,0.40000000000000036,0.5657894736842105,-0.09210526315789469
1400,710784968,3.6999999999999993,0.5642857142857144,-0.0023809523809523725
1401,707534724,-1.5000000000000004,0.5238095238095238,-0.04761904761904767
1402,571734323,-0.6,0.5129928315412186,0.03763440860215045
1403,571734935,4.1,0.5228494623655913,0.04749103942652316
1404,573776679,-0.30000000000000004,0.5333333333333333,-0.023809523809523836
1405,620591648,1.0,0.527046783625731,0.00877192982456143
1406,617010721,-2.1,0.5093984962406015,0.006015037593984918
1407,572710446,-2.4,0.532142857142857,0.02678571428571419
1408,572732843,-0.30000000000000004,0.55,-0.004761904761904745
1409,774266796,6.4,0.5511111111111111,-0.05777777777777782
1410,620591648,1.0999999999999994,0.5255847953216375,0.007309941520467933
1411,570817138,2.7,0.5472222222222222,0.06296296296296294
1412,572132189,5.4,0.5336021505376344,0.05913978494623656
1413,572118894,1.4999999999999991,0.5112007168458781,0.033154121863799235
1414,572266708,0.19999999999999965,0.5142857142857142,0.01874999999999999
1415,572687246,0.7000000000000001,0.5125,0.0071428571428571175
1416,707534724,-1.0999999999999999,0.5357142857142857,-0.03571428571428581
1417,587271561,2.4999999999999996,0.5440476190476191,0.020238095238095277
1418,574118050,0.19999999999999973,0.5357710651828299,0.02941176470588236
1419,620533797,-1.4000000000000004,0.5175438596491229,0.005847953216374324
1420,572228782,-0.6999999999999998,0.5241071428571429,0.018750000000000044
1421,774621409,-1.3,0.5111111111111112,-0.0955555555555555
1422,572158302,1.6999999999999997,0.5210573476702509,0.03853046594982085
1423,774241138,-3.8000000000000003,0.5355555555555556,-0.06000000000000005
1424,573676948,2.6999999999999997,0.5357142857142856,0.03035714285714275
1425,774260344,8.326672684688674e-17,0.5555555555555556,-0.06222222222222218
1426,774588803,2.0,0.5888888888888889,0.011111111111111183
1427,774621349,-3.5999999999999996,0.528888888888889,-0.09333333333333327
1428,618058102,-2.4,0.512406015037594,0.008270676691729317
1429,572132189,-2.399999999999999,0.48969534050179214,0.015232974910394326
1430,572118894,-0.3000000000000005,0.5407706093189963,0.06272401433691749
1431,572270296,3.3000000000000007,0.5473214285714285,0.046428571428571375
1432,774584481,3.1,0.5422222222222222,-0.0755555555555556
1433,571734935,6.1000000000000005,0.5506272401433692,0.07526881720430106
1434,572270296,-1.3999999999999995,0.5267857142857142,0.02589285714285705
1435,572669556,-0.8000000000000003,0.5285714285714285,0.019642857142857073
1436,572710446,-1.7000000000000004,0.5330357142857143,0.02767857142857144
1437,774602173,3.8,0.5666666666666667,-0.04222222222222227
1438,573677309,0.2999999999999995,0.5589285714285714,0.049107142857142905
1439,587270777,-0.29999999999999993,0.5333333333333333,0.016666666666666607
1440,620533797,2.4,0.5292397660818714,0.01754385964912286
1441,572274038,-2.7755575615628914e-17,0.5178571428571428,0.009821428571428537
1442,572710446,0.3999999999999999,0.5267857142857142,0.021428571428571352
1443,572664370,2.5,0.5642857142857144,0.009523809523809601
1444,570755878,-1.5000000000000002,0.5641025641025641,-0.02564102564102566
1445,573777420,5.0,0.5379699248120301,0.03082706766917287
1446,706168614,-0.20000000000000004,0.5595238095238095,0.0023809523809523725
1447,587270777,1.1000000000000005,0.5488095238095239,0.03214285714285714
1448,572569256,0.19999999999999993,0.5404761904761904,-0.014285714285714346
1449,774601140,-1.0999999999999996,0.52,-0.09777777777777774
1450,683711413,-0.9,0.5547619047619048,-0.004761904761904745
1451,572570072,3.099999999999999,0.5392857142857143,0.02857142857142858
1452,707534724,-0.7,0.5476190476190477,-0.023809523809523836
1453,572219491,0.7000000000000001,0.5026785714285714,-0.004464285714285698
1454,570814567,-2.1000000000000005,0.5259259259259259,0.032407407407407385
1455,774588679,6.0,0.5833333333333334,-0.07456140350877183
1456,774445899,-2.4000000000000004,0.5244444444444445,-0.08666666666666667
1457,572570072,-2.1999999999999997,0.5339285714285713,0.023214285714285632
1458,573777420,-1.9,0.5101503759398497,0.003007518796992459
1459,774371009,12.0,0.6066666666666667,-0.011111111111111072
1460,683739035,2.8000000000000003,0.5666666666666668,0.009523809523809601
1461,572177292,1.5,0.5237455197132617,0.04569892473118281
1462,572663090,-2.4000000000000004,0.5389321468298109,0.017797552836485098
1463,774258146,1.3000000000000003,0.5533333333333333,-0.022222222222222254
1464,571173535,1.899999999999999,0.5148148148148148,0.0222222222222222
1465,572663090,-0.7999999999999998,0.5300333704115684,0.008898776418242549
1466,572580658,3.1999999999999997,0.5346299810246679,0.030360531309297834
1467,774620167,0.2000000000000001,0.5177777777777778,-0.06444444444444442
1468,680844288,-0.9,0.530952380952381,-0.01666666666666672
1469,572118894,2.9,0.5443548387096774,0.06630824372759853
1470,774621409,5.1000000000000005,0.6022222222222222,-0.004444444444444473
1471,710784968,0.3999999999999999,0.5642857142857144,-0.0023809523809523725
1472,616644235,1.7000000000000002,0.5619047619047619,-0.0023809523809524835
1473,572117344,0.40000000000000013,0.5380952380952381,-0.03333333333333344
1474,572266708,-3.3,0.5080357142857143,0.012500000000000011
1475,774445831,4.0,0.5733333333333334,-0.03555555555555556
1476,572641150,-0.2000000000000001,0.5455357142857142,0.043749999999999956
1477,574118050,-1.0999999999999996,0.5461049284578696,0.03974562798092207
1478,572180209,1.5,0.5619047619047619,-0.0023809523809524835
1479,774590033,-0.2999999999999994,0.528888888888889,-0.07999999999999996
1480,617010721,5.7,0.5462406015037594,0.042857142857142816
1481,774621409,1.6,0.5955555555555556,-0.011111111111111072
1482,571173535,7.599999999999998,0.5768518518518517,0.08425925925925909
1483,572580658,-0.09999999999999998,0.5251423149905123,0.020872865275142316
1484,617681746,1.5,0.5422691879866518,0.021134593993325956
1485,574118050,5.5,0.5333863275039745,0.027027027027026973
1486,774445899,-1.4999999999999998,0.5333333333333333,-0.07777777777777783
1487,573732851,-2.6999999999999997,0.49553571428571425,-0.002678571428571419
1488,572569256,-0.7000000000000001,0.5238095238095238,-0.030952380952380953
1489,573677038,-1.5999999999999996,0.5169642857142857,0.012499999999999956
1490,683722377,-2.6,0.5401002506265665,-0.04260651629072676
1491,571827697,7.0,0.5971986417657046,0.15025466893039047
1492,616644235,-0.7,0.5404761904761904,-0.023809523809523947
1493,571829234,-1.9000000000000008,0.5189393939393939,0.0018939393939393367
1494,573676948,1.3000000000000003,0.5142857142857142,0.008928571428571397
1495,620485513,1.2000000000000002,0.5277777777777778,0.013157894736842035
1496,620480535,-2.1,0.5241228070175439,0.007309941520467822
1497,774258626,-0.49999999999999967,0.5133333333333333,-0.09555555555555562
1498,572166969,4.199999999999999,0.5285714285714285,0.05523809523809514
1499,572266708,-1.1,0.5241071428571429,0.028571428571428636
1500,573777039,-0.7000000000000001,0.5428571428571428,-0.011904761904761973
1501,774251100,3.5000000000000004,0.5533333333333333,-0.06888888888888889
1502,572270296,-0.7000000000000001,0.5285714285714285,0.02767857142857133
1503,573676948,-2.9,0.5294642857142857,0.024107142857142883
1504,568334975,-0.9,0.5559440559440559,-0.04895104895104896
1505,617631185,1.9,0.5479525862068966,0.03771551724137934
1506,620590707,9.0,0.5467836257309943,0.028508771929824706
1507,572710446,-0.8999999999999999,0.5348214285714286,0.02946428571428572
1508,571734935,0.2999999999999998,0.5676523297491038,0.09229390681003574
1509,618058102,-1.9,0.5041353383458647,0.0
1510,572117344,-0.7000000000000001,0.5428571428571428,-0.028571428571428692
1511,774260344,-0.20000000000000007,0.5644444444444445,-0.05333333333333323
1512,617639585,-1.1,0.5285714285714286,-0.02857142857142858
1513,572261080,0.5,0.5428571428571428,-0.014285714285714346
1514,570817138,6.0,0.5462962962962963,0.06203703703703706
1515,774266796,5.0,0.5511111111111111,-0.05777777777777782
1516,572166969,-2.8999999999999995,0.5295238095238095,0.05619047619047618
1517,773587767,-4.399999999999999,0.52,-0.07333333333333325
1518,572570072,2.6,0.5482142857142857,0.03749999999999998
1519,573732851,1.0999999999999994,0.5276785714285714,0.029464285714285776
1520,572132481,-3.2,0.5255376344086021,0.04569892473118281
1521,573430804,2.5,0.5625000000000001,0.02717391304347827
