Episode,Build,Reward,APFD,Improvement
546,714050996,29.500480525137174,0.35555555555555557,0.0
547,615251949,2.0,0.6666666666666666,0.0
548,723552115,28.0,0.34037900874635574,0.0
549,699264549,47.384956077057424,0.52859477124183,-0.0008169934640522847
550,724489368,30.0,0.37385620915032686,0.0
551,619798381,2.0,1.0,0.0
552,697721190,48.0,0.5339052287581699,0.0
553,730098655,27.086245969020087,0.34985422740524785,-0.0007288629737609575
554,716753381,30.0,0.3562091503267974,0.0
555,721581134,27.590153075080856,0.3454810495626822,-0.0007288629737609575
556,611121236,2.0,1.0,0.0
557,621777309,2.0,1.0,0.0
558,703510554,28.0,0.3440233236151604,0.0
559,607127979,2.0,0.6666666666666666,0.0
560,723492425,28.930734426388913,0.35641399416909625,0.01603498542274051
561,695179410,48.0,0.5290032679738561,0.0
562,723601437,30.787764356713936,0.39738562091503266,0.019607843137254832
563,697269522,48.0,0.5290032679738561,0.0
564,695181600,48.0,0.5326797385620914,0.0
565,700147030,28.0,0.3520408163265306,0.0
566,721888379,26.642337150108347,0.33381924198250734,-0.005102040816326481
567,700204918,28.0,0.35349854227405253,0.0
568,721834538,28.0,0.3389212827988338,0.0
569,723942590,30.0,0.35555555555555557,0.0
570,695181600,48.0,0.5326797385620914,0.0
571,721888379,28.0,0.3389212827988338,0.0
572,714050996,30.0,0.35555555555555557,0.0
573,612547046,2.0,1.0,0.0
574,690992502,48.50082403997384,0.5320128051220487,-0.0008003201280513128
575,728175517,29.602955127745805,0.35294117647058826,0.0
576,704862536,28.811774002944148,0.3943148688046647,0.04081632653061218
577,703719021,26.86211724705813,0.3520408163265306,-0.001457725947521915
578,723492425,28.0,0.34037900874635574,0.0
579,703719021,28.0,0.35349854227405253,0.0
580,716626551,30.0,0.35555555555555557,0.0
581,695181600,48.0,0.5326797385620914,0.0
582,612547046,2.0,1.0,0.0
583,721446689,28.0,0.3425655976676385,0.0
584,697298682,27.695269652958125,0.3462099125364432,0.0
585,699864411,48.0,0.5294117647058822,0.0
586,704432502,27.137886646239842,0.34839650145772594,-0.005102040816326592
587,723942590,29.89960620582527,0.35490196078431374,-0.0006535947712418277
588,699003871,28.0,0.35787172011661805,0.0
589,700294105,27.492339122136904,0.35131195335276966,-0.0021865889212828726
590,700294105,27.462645202041312,0.35276967930029157,-0.0007288629737609575
591,730098655,27.233674260895175,0.3505830903790088,0.0
592,689679884,48.0,0.5339052287581699,0.0
593,724489368,30.744944692850652,0.38823529411764707,0.01437908496732021
594,703510554,28.0,0.3440233236151604,0.0
595,696707092,28.0,0.34693877551020413,0.0
596,723552115,28.0,0.34037900874635574,0.0
597,721886994,28.0,0.34329446064139946,0.0
598,695181600,48.0,0.5326797385620914,0.0
599,716626847,30.23244046008471,0.3954248366013072,0.019607843137254832
600,724412477,29.92714936894619,0.3568627450980392,0.0
601,689679884,47.567920665634496,0.5339052287581699,0.0
602,721839271,28.0,0.3425655976676385,0.0
603,702181350,19.7073836033227,0.4226006191950465,0.0
604,716626551,30.0,0.35555555555555557,0.0
605,713605920,29.62783768369835,0.38300653594771245,-0.0039215686274509665
606,730098655,28.0,0.3505830903790088,0.0
607,703719021,28.0,0.35349854227405253,0.0
608,721414939,28.0,0.3389212827988338,0.0
609,720772092,28.0,0.3491253644314869,0.0
610,695146857,48.0,0.5339052287581699,0.0
611,614747891,1.4742558052520285,0.8333333333333334,-0.16666666666666663
612,695181600,48.0,0.5326797385620914,0.0
613,690956079,48.0,0.5290032679738561,0.0
614,730046856,28.0,0.347667638483965,0.0
615,728175517,29.8397903592217,0.35947712418300654,0.006535947712418277
616,703510554,28.0,0.3440233236151604,0.0
617,604431502,2.0,0.6666666666666666,0.0
618,715596162,30.0,0.35228758169934643,0.0
619,611121236,2.0,1.0,0.0
620,724489368,30.0,0.37385620915032686,0.0
621,614747891,2.0,1.0,0.0
622,699864411,47.64776791888732,0.5281862745098038,-0.001225490196078427
623,607127979,2.0,0.6666666666666666,0.0
624,702181350,19.0683080336982,0.4422084623323013,0.019607843137254832
625,621285212,2.0,1.0,0.0
626,619804718,2.0,1.0,0.0
627,615194827,2.0,1.0,0.0
628,718016682,30.0,0.38039215686274513,0.0
629,700203934,28.0,0.35349854227405253,0.0
630,715596162,29.69482198624335,0.35228758169934643,0.0
631,699221251,28.85591895157964,0.36297376093294464,0.01603498542274051
632,695146857,47.28817879606024,0.5330882352941175,-0.0008169934640523957
633,700294105,28.0,0.35349854227405253,0.0
634,728175517,30.0,0.35294117647058826,0.0
635,721886994,28.0,0.34329446064139946,0.0
636,730046856,28.89459771071791,0.3680758017492711,0.020408163265306145
637,724412477,30.0,0.3568627450980392,0.0
638,695179410,47.77489007898002,0.5281862745098038,-0.0008169934640522847
639,698578231,48.0,0.5290032679738561,0.0
640,700147030,27.495954863397287,0.3520408163265306,0.0
641,721414939,28.0,0.3389212827988338,0.0
642,615251949,2.0,0.6666666666666666,0.0
643,706561001,28.0,0.35349854227405253,0.0
644,730098655,28.0,0.3505830903790088,0.0
645,721886814,28.0,0.3462099125364432,0.0
646,621777309,2.0,1.0,0.0
647,723724122,30.0,0.36209150326797385,0.0
648,619798381,1.4291243050537323,0.8333333333333334,-0.16666666666666663
649,696707092,28.351617080534844,0.36734693877551017,0.020408163265306034
650,730046856,28.0,0.347667638483965,0.0
651,721820793,28.0,0.3491253644314869,0.0
652,700194166,28.0,0.35349854227405253,0.0
653,697021217,48.0,0.5294117647058822,0.0
654,621261626,2.0,1.0,0.0
655,728175517,30.0,0.35294117647058826,0.0
656,721800318,28.0,0.3389212827988338,0.0
657,721784822,27.855283292320834,0.3411078717201166,-0.0021865889212828726
658,718016682,30.039060620025538,0.39999999999999997,0.019607843137254832
659,730098655,28.41585570606208,0.370262390670554,0.019679300291545188
660,723552115,28.0,0.34037900874635574,0.0
661,621775730,2.0,0.8333333333333334,0.0
662,700294105,28.0,0.35349854227405253,0.0
663,704432502,28.0,0.35349854227405253,0.0
664,721839271,27.673014974824493,0.3389212827988338,-0.0036443148688046767
665,721886814,28.0,0.3462099125364432,0.0
666,730008189,28.887820154034014,0.35787172011661805,0.020408163265306034
667,721814604,29.35331740967267,0.3823529411764706,-0.0013071895424836555
668,614662422,2.0,0.6666666666666666,0.0
669,723724122,31.632953582422907,0.39999999999999997,0.03790849673202612
670,717058200,30.0,0.35555555555555557,0.0
671,730098655,28.136872309183214,0.3651603498542274,0.014577259475218596
672,615251949,2.0,0.6666666666666666,0.0
673,703719021,28.0,0.35349854227405253,0.0
674,614747891,2.0,1.0,0.0
675,721800318,28.815004821076126,0.3556851311953353,0.01676384839650147
676,690992502,48.3048324675039,0.5328131252501,0.0
677,715596162,29.478987510346865,0.34836601307189546,-0.0039215686274509665
678,614747891,2.0,1.0,0.0
679,621261626,2.0,1.0,0.0
680,621261626,2.0,1.0,0.0
681,615211413,2.0,0.8333333333333334,0.0
682,700147030,28.0,0.3520408163265306,0.0
683,690956079,47.76690433082029,0.5290032679738561,0.0
684,728175517,30.0,0.35294117647058826,0.0
685,723601437,30.0,0.3777777777777778,0.0
686,721414939,28.0,0.3389212827988338,0.0
687,689679884,47.812287630424365,0.5330882352941175,-0.0008169934640523957
688,730046856,27.44384358351179,0.34329446064139946,-0.004373177842565523
689,697298682,28.0,0.3462099125364432,0.0
690,723942590,30.0,0.35555555555555557,0.0
691,621777309,2.0,1.0,0.0
692,621261626,2.0,1.0,0.0
693,607127979,2.0,0.6666666666666666,0.0
694,690956079,48.0,0.5290032679738561,0.0
695,621777309,2.0,1.0,0.0
696,722869348,29.391655517533845,0.38104575163398696,0.014379084967320321
697,721886814,28.0,0.3462099125364432,0.0
698,723492425,27.362640559381518,0.34037900874635574,0.0
699,619798381,2.0,1.0,0.0
700,720772092,28.0,0.3491253644314869,0.0
701,721784822,29.624236505115164,0.37099125364431484,0.027696793002915387
702,714051300,30.748846209632042,0.3934640522875817,0.018954248366013005
703,700147030,27.524529304360914,0.3688046647230321,0.01676384839650147
704,695146857,46.42198200303305,0.5318627450980391,-0.0020424836601308227
705,700203934,28.0,0.35349854227405253,0.0
706,716753381,30.0,0.3562091503267974,0.0
707,697021217,47.14432182313266,0.5281862745098038,-0.001225490196078427
708,621783216,2.0,1.0,0.0
709,716626847,30.0,0.37581699346405234,0.0
710,723211456,30.287228629446584,0.3941176470588235,0.019607843137254832
711,699003871,28.0,0.35787172011661805,0.0
712,699003871,27.99898573193125,0.3753644314868805,0.017492711370262426
713,714050996,30.0,0.35555555555555557,0.0
714,621290563,2.0,0.8333333333333334,0.0
715,723601437,30.11017377220388,0.39738562091503266,0.019607843137254832
716,690992502,49.0,0.5328131252501,0.0
717,695181600,47.35270097988049,0.5326797385620914,0.0
718,621261626,2.486115122313221,1.0,0.0
719,722869348,30.0,0.36666666666666664,0.0
720,721888379,28.0,0.3389212827988338,0.0
721,721800318,27.73670298843105,0.3345481049562682,-0.004373177842565634
722,699003871,26.51462668089731,0.3491253644314869,-0.008746355685131157
723,621290563,2.0,0.8333333333333334,0.0
724,607127979,2.0,0.6666666666666666,0.0
725,615194827,2.0,1.0,0.0
726,724489368,30.0,0.37385620915032686,0.0
727,716753381,30.0,0.3562091503267974,0.0
728,713605920,29.80788597839237,0.38496732026143793,-0.0019607843137254832
729,621783216,2.0,1.0,0.0
730,714051300,30.0,0.3745098039215687,0.0
731,723211456,29.360446243884567,0.3745098039215687,0.0
732,724489368,29.726958978918397,0.37385620915032686,0.0
733,703550124,27.50139684645299,0.3571428571428572,-0.004373177842565523
734,604431502,2.0,0.6666666666666666,0.0
735,703719021,28.0,0.35349854227405253,0.0
736,697298682,28.0,0.3462099125364432,0.0
737,723942590,30.0,0.35555555555555557,0.0
738,721414939,27.59667638146822,0.33673469387755106,-0.0021865889212827616
739,621775730,2.0,0.8333333333333334,0.0
740,699264549,46.90487058043206,0.5281862745098038,-0.001225490196078427
741,714051300,30.0,0.3745098039215687,0.0
742,614662422,2.0,0.6666666666666666,0.0
743,698578231,47.375277085365845,0.5290032679738561,0.0
744,699003871,28.0,0.35787172011661805,0.0
745,721784822,28.483317218213994,0.3637026239067056,0.020408163265306145
746,721446689,28.0,0.3425655976676385,0.0
747,723724122,29.21537307579471,0.3607843137254902,-0.0013071895424836555
748,697298682,27.826150505750476,0.3454810495626822,-0.0007288629737609575
749,694766862,48.0,0.5290032679738561,0.0
750,721820793,28.0,0.3491253644314869,0.0
751,699221251,28.0,0.34693877551020413,0.0
752,722869348,30.0,0.36666666666666664,0.0
753,713605920,30.0,0.3869281045751634,0.0
754,730046856,27.719057230760498,0.34693877551020413,-0.0007288629737608465
755,621285212,2.0,1.0,0.0
756,621783216,2.0,1.0,0.0
757,700194166,27.724520228069693,0.35276967930029157,-0.0007288629737609575
758,723211456,29.090875097212376,0.3699346405228759,-0.004575163398692794
759,716753381,30.0,0.3562091503267974,0.0
760,718016682,30.0,0.38039215686274513,0.0
761,721888379,28.0,0.3389212827988338,0.0
762,724412477,29.57231639755501,0.35294117647058826,-0.0039215686274509665
763,700294105,28.0,0.35349854227405253,0.0
764,619798381,2.0,1.0,0.0
765,615211413,2.0,0.8333333333333334,0.0
766,721784822,28.051661388016242,0.347667638483965,0.004373177842565523
767,615194827,2.0,1.0,0.0
768,621290563,2.0,0.8333333333333334,0.0
769,700203934,28.0,0.35349854227405253,0.0
770,723601437,30.0,0.3777777777777778,0.0
771,721581134,28.307778906629935,0.36588921282798836,0.019679300291545188
772,611121236,2.0,1.0,0.0
773,723724122,29.72573543946563,0.3797385620915033,0.01764705882352946
774,700294105,28.0,0.35349854227405253,0.0
775,703719021,28.0,0.35349854227405253,0.0
776,721820793,28.0,0.3491253644314869,0.0
777,728175517,30.0,0.35294117647058826,0.0
778,614747891,2.0,1.0,0.0
779,721820793,27.01517423296549,0.347667638483965,-0.001457725947521915
780,703510554,27.609414231602756,0.34037900874635574,-0.0036443148688046767
781,702181122,18.96997893211981,0.41537667698658415,-0.010319917440660409
782,730008189,28.0,0.337463556851312,0.0
783,614747891,2.0,1.0,0.0
784,621777309,2.0,1.0,0.0
785,720772092,28.0,0.3491253644314869,0.0
786,723552115,28.0,0.34037900874635574,0.0
787,690956079,48.0,0.5290032679738561,0.0
788,724489368,30.0,0.37385620915032686,0.0
789,730098655,28.0,0.3505830903790088,0.0
790,614747891,2.0,1.0,0.0
791,700203934,26.841992495606167,0.3411078717201166,-0.012390670553935945
792,619798381,2.0,1.0,0.0
793,721888379,27.674618209233678,0.33673469387755106,-0.0021865889212827616
794,607127979,2.0,0.6666666666666666,0.0
795,615211413,2.0,0.8333333333333334,0.0
796,702181350,19.0,0.4226006191950465,0.0
797,721888379,26.606963312049455,0.337463556851312,-0.001457725947521804
798,697269522,47.56069381046422,0.5290032679738561,0.0
799,714050996,30.0,0.35555555555555557,0.0
800,706561001,28.0,0.35349854227405253,0.0
801,695146857,48.0,0.5339052287581699,0.0
802,723211456,30.0,0.3745098039215687,0.0
803,723601437,30.303404495244422,0.39738562091503266,0.019607843137254832
804,619804718,2.0,1.0,0.0
805,716626847,30.0,0.37581699346405234,0.0
806,699221251,28.43556834265388,0.36297376093294464,0.01603498542274051
807,728175517,30.0,0.35294117647058826,0.0
808,621290563,2.0,0.8333333333333334,0.0
809,621775730,2.0,0.8333333333333334,0.0
810,615194827,2.0,1.0,0.0
811,728175517,30.0,0.35294117647058826,0.0
812,721834538,28.764931379451614,0.35932944606413997,0.020408163265306145
813,699534352,48.0,0.5298202614379084,0.0
814,700294105,27.88047914079193,0.35276967930029157,-0.0007288629737609575
815,695181600,48.0,0.5326797385620914,0.0
816,715596162,30.0,0.35228758169934643,0.0
817,700204918,28.0,0.35349854227405253,0.0
818,697298682,28.0,0.3462099125364432,0.0
819,690992502,49.0,0.5328131252501,0.0
820,706561001,28.0,0.35349854227405253,0.0
821,702181350,19.80430725936718,0.4226006191950465,0.0
822,615211413,2.0,0.8333333333333334,0.0
823,718016682,30.0,0.38039215686274513,0.0
824,607127979,2.0,0.6666666666666666,0.0
825,699864411,48.0,0.5294117647058822,0.0
826,721886814,27.738337546014986,0.3462099125364432,0.0
827,702181122,19.152690754985482,0.42672858617131065,0.0010319917440660964
828,699534352,47.42851900593463,0.5290032679738561,-0.0008169934640522847
829,716626847,30.0,0.37581699346405234,0.0
830,699221251,28.180958288440408,0.36734693877551017,0.020408163265306034
831,699264549,47.51344034098792,0.5294117647058822,0.0
832,695146857,47.945942474944886,0.5330882352941175,-0.0008169934640523957
833,703719021,27.62004295683179,0.35276967930029157,-0.0007288629737609575
834,714050996,30.947466122267503,0.3705882352941177,0.015032679738562149
835,621285212,2.0,1.0,0.0
836,723211456,29.04141361966902,0.37385620915032686,-0.0006535947712418277
837,723724122,30.0,0.36209150326797385,0.0
838,696707092,28.0,0.34693877551020413,0.0
839,699264549,48.0,0.5294117647058822,0.0
840,721581134,28.0,0.3462099125364432,0.0
841,704432502,28.92196865943354,0.37390670553935856,0.020408163265306034
842,611121236,2.0,1.0,0.0
843,614747891,2.0,1.0,0.0
844,699864411,47.304718390153276,0.5281862745098038,-0.001225490196078427
845,721839271,28.268601577177485,0.36297376093294464,0.020408163265306145
846,704862536,27.442483535470465,0.37244897959183676,0.01895043731778423
847,697721190,48.0,0.5339052287581699,0.0
848,697269522,47.11167093832826,0.5281862745098038,-0.0008169934640522847
849,730098655,28.786220466485442,0.37099125364431484,0.020408163265306034
850,614662422,2.0,0.6666666666666666,0.0
851,721784822,28.0,0.34329446064139946,0.0
852,730008189,28.0,0.337463556851312,0.0
853,724412477,30.0,0.3568627450980392,0.0
854,721886814,28.0,0.3462099125364432,0.0
855,720772092,28.28551121280654,0.35641399416909625,0.007288629737609353
856,704862536,28.0,0.35349854227405253,0.0
857,697021217,48.0,0.5294117647058822,0.0
858,621261626,2.0,1.0,0.0
859,724412477,29.726449761743755,0.3718954248366014,0.015032679738562149
860,730008189,27.797324274576408,0.3717201166180758,0.03425655976676378
861,728175517,30.0,0.35294117647058826,0.0
862,621290563,2.0,0.8333333333333334,0.0
863,721886814,28.0,0.3462099125364432,0.0
864,699264549,48.0,0.5294117647058822,0.0
865,720772092,28.69824926120046,0.36953352769679304,0.020408163265306145
866,699534352,48.0,0.5298202614379084,0.0
867,698578231,48.0,0.5290032679738561,0.0
868,607127979,2.0,0.6666666666666666,0.0
869,721784822,28.0,0.34329446064139946,0.0
870,699534352,48.0,0.5298202614379084,0.0
871,695179410,47.01963266194759,0.5290032679738561,0.0
872,723724122,30.0,0.36209150326797385,0.0
873,721834538,26.204686981186835,0.337463556851312,-0.001457725947521804
874,721784822,28.0,0.34329446064139946,0.0
875,730098655,28.35861344362247,0.36734693877551017,0.016763848396501357
876,695179410,48.0,0.5290032679738561,0.0
877,717058200,30.0,0.35555555555555557,0.0
878,723942590,30.801434524232363,0.3745098039215687,0.018954248366013116
879,721581134,27.318068988209667,0.3411078717201166,-0.005102040816326592
880,718016682,30.0,0.38039215686274513,0.0
881,615194827,2.0,1.0,0.0
882,621775730,2.0,0.8333333333333334,0.0
883,723211456,30.322514391081036,0.3888888888888889,0.01437908496732021
884,730098655,28.0,0.3505830903790088,0.0
885,621261626,2.0,1.0,0.0
886,698578231,46.88018038730956,0.5269607843137254,-0.0020424836601307117
887,713605920,30.0,0.3869281045751634,0.0
888,703719021,28.0,0.35349854227405253,0.0
889,699864411,48.0,0.5294117647058822,0.0
890,714050996,30.0,0.35555555555555557,0.0
891,699264549,48.0,0.5294117647058822,0.0
892,720772092,28.0,0.3491253644314869,0.0
893,721814604,30.0,0.3836601307189543,0.0
894,721888379,27.750749187065942,0.33819241982507287,-0.0007288629737609575
895,721820793,28.0,0.3491253644314869,0.0
896,619804718,2.0,1.0,0.0
897,695146857,47.968496737982214,0.5330882352941175,-0.0008169934640523957
898,604431502,2.0,0.6666666666666666,0.0
899,723942590,30.0,0.35555555555555557,0.0
900,621775730,2.0,0.8333333333333334,0.0
901,706561001,27.433087853447976,0.3680758017492711,0.014577259475218596
902,614747891,2.0,1.0,0.0
903,717058200,30.0,0.35555555555555557,0.0
904,695179410,47.55686922876336,0.5281862745098038,-0.0008169934640522847
905,716626551,30.0,0.35555555555555557,0.0
906,722869348,30.0,0.36666666666666664,0.0
907,723942590,30.0,0.35555555555555557,0.0
908,604431502,2.0,0.6666666666666666,0.0
909,713605920,30.54913221543677,0.4058823529411765,0.018954248366013116
910,612547046,2.0,1.0,0.0
911,615251949,2.0,0.6666666666666666,0.0
912,607127979,2.0,0.6666666666666666,0.0
913,695179410,48.0,0.5290032679738561,0.0
914,716626551,30.0,0.35555555555555557,0.0
915,612547046,2.0,1.0,0.0
916,730008189,28.0,0.337463556851312,0.0
917,720772092,28.0,0.3491253644314869,0.0
918,717058200,30.0,0.35555555555555557,0.0
919,721820793,28.0,0.3491253644314869,0.0
920,721414939,28.0,0.3389212827988338,0.0
921,607127979,2.0,0.6666666666666666,0.0
922,724489368,30.0,0.37385620915032686,0.0
923,728175517,30.0,0.35294117647058826,0.0
924,721814604,29.78138095423973,0.3823529411764706,-0.0013071895424836555
925,703719021,28.0,0.35349854227405253,0.0
926,722869348,30.176178608079155,0.3862745098039216,0.019607843137254943
927,690956079,47.945624711908636,0.5273692810457515,-0.0016339869281045694
928,714050996,30.0,0.35555555555555557,0.0
929,703510554,28.79089398304291,0.3600583090379009,0.01603498542274051
930,700204918,28.0,0.35349854227405253,0.0
931,716626551,30.0,0.35555555555555557,0.0
932,703550124,28.0,0.36151603498542273,0.0
933,695146857,48.0,0.5339052287581699,0.0
934,721886994,28.0,0.34329446064139946,0.0
935,690956079,48.0,0.5290032679738561,0.0
936,718016682,30.0,0.38039215686274513,0.0
937,614747891,2.0,1.0,0.0
938,700203934,27.137889917933883,0.35276967930029157,-0.0007288629737609575
939,721814604,30.0,0.3836601307189543,0.0
940,721814604,30.1745003960279,0.40196078431372556,0.018300653594771288
941,700147030,28.0,0.3520408163265306,0.0
942,702181122,19.721544026324686,0.43911248710010325,0.013415892672858698
943,690956079,48.0,0.5290032679738561,0.0
944,721446689,28.651042220935466,0.34985422740524785,0.007288629737609353
945,694766862,48.0,0.5290032679738561,0.0
946,721888379,28.0,0.3389212827988338,0.0
947,722869348,30.0,0.36666666666666664,0.0
948,621783216,2.0,1.0,0.0
949,704432502,28.0,0.35349854227405253,0.0
950,721446689,27.36525928779483,0.3425655976676385,0.0
951,704432502,27.408568147383015,0.35276967930029157,-0.0007288629737609575
952,730008189,28.0,0.337463556851312,0.0
953,721886814,28.0,0.3462099125364432,0.0
954,695181600,47.57806325174509,0.5326797385620914,0.0
955,706561001,27.311114353539367,0.37244897959183676,0.01895043731778423
956,704862536,28.630864531299284,0.37390670553935856,0.020408163265306034
957,615211413,2.0,0.8333333333333334,0.0
958,700294105,28.0,0.35349854227405253,0.0
959,621777309,2.0,1.0,0.0
960,721886994,27.64035338930546,0.3396501457725948,-0.0036443148688046767
961,721886994,28.43312207452812,0.3600583090379009,0.01676384839650147
962,621261626,2.0,1.0,0.0
963,700194166,28.602645994775937,0.39212827988338195,0.03862973760932942
964,702181122,19.0,0.42569659442724456,0.0
965,721414939,28.0,0.3389212827988338,0.0
966,723211456,30.0,0.3745098039215687,0.0
967,612547046,2.0,1.0,0.0
968,621777309,2.0,1.0,0.0
969,721784822,28.0,0.34329446064139946,0.0
970,621775730,2.0,0.8333333333333334,0.0
971,722869348,30.0,0.36666666666666664,0.0
972,721446689,27.931725747670523,0.3411078717201166,-0.001457725947521915
973,703510554,28.0,0.3440233236151604,0.0
974,722869348,30.0,0.36666666666666664,0.0
975,695181600,48.0,0.5326797385620914,0.0
976,723942590,29.566788488319126,0.35490196078431374,-0.0006535947712418277
977,723211456,30.0,0.3745098039215687,0.0
978,621783216,2.0,1.0,0.0
979,704862536,28.0,0.35349854227405253,0.0
980,621777309,2.0,1.0,0.0
981,621783216,2.0,1.0,0.0
982,699534352,48.0,0.5298202614379084,0.0
983,611121236,2.0,1.0,0.0
984,607127979,2.0,0.6666666666666666,0.0
985,697721190,47.7202292191978,0.5326797385620914,-0.001225490196078538
986,695146857,48.0,0.5339052287581699,0.0
987,717058200,30.035281452584762,0.3699346405228759,0.014379084967320321
988,607127979,2.0,0.6666666666666666,0.0
989,721814604,29.988098555387342,0.3790849673202615,-0.004575163398692794
990,723942590,29.11326529885869,0.35555555555555557,0.0
991,703550124,28.0,0.36151603498542273,0.0
992,699003871,27.33638374656616,0.3542274052478134,-0.0036443148688046767
993,715596162,30.0,0.35228758169934643,0.0
994,615251949,2.0,0.6666666666666666,0.0
995,730008189,28.828150274346005,0.3782798833819242,0.04081632653061218
996,714051300,29.584769430086023,0.3705882352941177,-0.0039215686274509665
997,713605920,29.665930132263185,0.38496732026143793,-0.0019607843137254832
998,700147030,28.66767364470978,0.37244897959183676,0.020408163265306145
999,721581134,28.0,0.3462099125364432,0.0
