Episode,Build,Reward,APFD,Improvement
456,697269522,-1.7999999999999998,0.5110294117647058,-0.017973856209150263
457,690992502,-0.9,0.511204481792717,-0.021608643457383003
458,714050996,5.300000000000001,0.5274509803921568,0.1718954248366012
459,699221251,2.0999999999999996,0.45991253644314867,0.11297376093294453
460,699003871,1.1,0.5881924198250729,0.2303206997084548
461,697721190,-0.10000000000000009,0.5187908496732025,-0.015114379084967378
462,697021217,-0.6000000000000002,0.5236928104575163,-0.005718954248365993
463,704862536,2.6999999999999997,0.5021865889212828,0.14868804664723023
464,724489368,-0.10000000000000042,0.5091503267973856,0.13529411764705873
465,717058200,3.1,0.4967320261437909,0.14117647058823535
466,723601437,1.8000000000000003,0.5921568627450979,0.2143790849673201
467,699864411,-3.1,0.5012254901960784,-0.02818627450980382
468,614747891,-1.1,0.6666666666666666,-0.33333333333333337
469,699003871,1.7999999999999996,0.5488338192419825,0.19096209912536444
470,607127979,0.0,0.8333333333333334,0.16666666666666674
471,716626551,-1.9,0.5450980392156862,0.18954248366013066
472,612547046,0.0,0.8333333333333334,-0.16666666666666663
473,611121236,2.0,1.0,0.0
474,723942590,2.2,0.5202614379084967,0.1647058823529411
475,697269522,-3.2000000000000015,0.5183823529411764,-0.0106209150326797
476,728175517,-3.5999999999999996,0.46666666666666673,0.11372549019607847
477,697269522,1.0999999999999996,0.5208333333333333,-0.008169934640522847
478,723724122,-1.8000000000000016,0.49934640522875823,0.13725490196078438
479,723724122,4.7,0.5071895424836601,0.14509803921568626
480,612547046,-1.1,0.8333333333333334,-0.16666666666666663
481,621285212,0.0,0.8333333333333334,-0.16666666666666663
482,607127979,0.0,0.8333333333333334,0.16666666666666674
483,699864411,4.4,0.5330882352941175,0.003676470588235281
484,723492425,-4.3,0.49781341107871724,0.1574344023323615
485,607127979,2.0,1.0,0.33333333333333337
486,614662422,-0.9,0.6666666666666666,0.0
487,700194166,-1.7999999999999998,0.467201166180758,0.11370262390670549
488,704432502,-2.800000000000001,0.4839650145772595,0.13046647230320696
489,706561001,2.1999999999999984,0.5677842565597667,0.2142857142857142
490,690992502,-1.2999999999999998,0.5216086434573829,-0.011204481792717158
491,697298682,-1.2000000000000002,0.4548104956268222,0.10860058309037901
492,728175517,2.6999999999999993,0.5581699346405229,0.20522875816993463
493,697298682,-9.200000000000003,0.4074344023323615,0.061224489795918324
494,700294105,3.000000000000001,0.5604956268221574,0.20699708454810484
495,721446689,3.3,0.5182215743440234,0.17565597667638488
496,721814604,-7.799999999999999,0.46274509803921565,0.07908496732026138
497,718016682,3.400000000000002,0.6052287581699346,0.22483660130718947
498,706561001,2.9,0.5386297376093295,0.185131195335277
499,704432502,-2.0,0.49781341107871724,0.1443148688046647
500,700147030,-5.599999999999999,0.4256559766763849,0.07361516034985427
501,621261626,1.1,1.0,0.0
502,612547046,0.0,0.8333333333333334,-0.16666666666666663
503,721886814,-7.600000000000001,0.4919825072886298,0.14577259475218662
504,722869348,1.4000000000000008,0.5235294117647058,0.15686274509803916
505,607127979,-1.1,0.6666666666666666,0.0
506,699264549,-0.6999999999999997,0.5383986928104575,0.008986928104575242
507,619804718,1.1,1.0,0.0
508,721446689,-10.0,0.5138483965014577,0.17128279883381925
509,723492425,-6.0,0.49416909620991256,0.15379008746355682
510,714051300,8.3,0.5869281045751633,0.21241830065359463
511,721839271,4.6,0.5189504373177843,0.17638483965014584
512,621783216,2.0,1.0,0.0
513,730046856,8.881784197001252e-16,0.544460641399417,0.196793002915452
514,715596162,9.3,0.5627450980392157,0.21045751633986925
515,721886994,0.10000000000000062,0.5612244897959183,0.21793002915451887
516,700147030,-2.400000000000001,0.5670553935860058,0.21501457725947515
517,723942590,8.9,0.5581699346405229,0.20261437908496732
518,690956079,-3.1,0.5118464052287581,-0.017156862745097978
519,619798381,-0.9,0.6666666666666666,-0.33333333333333337
520,690956079,-0.20000000000000037,0.5249183006535947,-0.004084967320261423
521,614662422,-0.9,0.6666666666666666,0.0
522,615194827,2.0,1.0,0.0
523,723724122,13.299999999999997,0.6385620915032679,0.2764705882352941
524,694766862,-1.6999999999999997,0.5224673202614378,-0.006535947712418277
525,699003871,-5.4,0.467930029154519,0.11005830903790093
526,699534352,3.6999999999999993,0.5134803921568627,-0.016339869281045694
527,615194827,0.0,0.8333333333333334,-0.16666666666666663
528,721800318,5.1,0.5240524781341108,0.185131195335277
529,700204918,-6.499999999999998,0.45043731778425655,0.09693877551020402
530,700147030,3.600000000000001,0.5298833819241983,0.17784256559766765
531,697298682,-7.799999999999999,0.46501457725947526,0.11880466472303208
532,721886814,6.500000000000001,0.5553935860058309,0.2091836734693877
533,694766862,-3.3,0.5183823529411764,-0.0106209150326797
534,704432502,1.7000000000000002,0.532798833819242,0.17930029154518945
535,716626551,14.599999999999998,0.5875816993464051,0.23202614379084957
536,717058200,2.6999999999999997,0.503921568627451,0.1483660130718954
537,730046856,8.399999999999999,0.5481049562682215,0.20043731778425655
538,700294105,-13.299999999999997,0.4365889212827988,0.08309037900874627
539,697721190,3.4,0.5277777777777777,-0.006127450980392246
540,621290563,-0.9,0.6666666666666666,-0.16666666666666674
541,700204918,-1.3000000000000003,0.4839650145772595,0.13046647230320696
542,720772092,13.299999999999997,0.5983965014577259,0.24927113702623904
543,721886994,2.9000000000000004,0.47959183673469385,0.1362973760932944
544,718016682,13.1,0.5790849673202614,0.19869281045751624
545,716626551,-2.4999999999999996,0.4686274509803922,0.11307189542483664
546,704862536,-0.9999999999999998,0.48469387755102045,0.13119533527696792
547,714050996,2.4999999999999996,0.5529411764705883,0.1973856209150327
548,621777309,-1.1,0.6666666666666666,-0.33333333333333337
549,724412477,13.6,0.5222222222222221,0.16535947712418292
550,730046856,-3.0000000000000004,0.5247813411078718,0.1771137026239068
551,723942590,-3.3000000000000003,0.5130718954248366,0.15751633986928099
552,714051300,4.199999999999999,0.5307189542483659,0.15620915032679722
553,723552115,-4.700000000000001,0.5065597667638484,0.16618075801749266
554,697021217,3.0999999999999996,0.5277777777777777,-0.0016339869281045694
555,700147030,-7.300000000000001,0.48615160349854225,0.13411078717201164
556,721834538,6.2,0.532798833819242,0.19387755102040816
557,621290563,-0.9,0.6666666666666666,-0.16666666666666674
558,721784822,-4.199999999999999,0.5400874635568513,0.19679300291545188
559,704862536,-8.6,0.4839650145772595,0.13046647230320696
560,690992502,-2.1000000000000005,0.5196078431372548,-0.013205282112845218
561,698578231,-1.3000000000000003,0.4983660130718955,-0.03063725490196062
562,697269522,3.499999999999999,0.5339052287581699,0.004901960784313819
563,699003871,-5.6,0.5313411078717202,0.17346938775510212
564,699264549,-2.3000000000000003,0.5122549019607843,-0.017156862745097978
565,721886994,-1.7999999999999994,0.5663265306122449,0.22303206997084546
566,695181600,-3.5000000000000004,0.5118464052287581,-0.02083333333333326
567,700194166,1.5999999999999996,0.521865889212828,0.16836734693877542
568,700203934,-2.9,0.5408163265306122,0.18731778425655965
569,621783216,-0.9,0.6666666666666666,-0.33333333333333337
570,621775730,2.0,1.0,0.16666666666666663
571,619798381,1.1,1.0,0.0
572,716753381,-0.8999999999999995,0.550326797385621,0.19411764705882356
573,695179410,-1.7,0.5241013071895424,-0.004901960784313708
574,716626551,-1.5543122344752192e-15,0.518954248366013,0.16339869281045744
575,614747891,2.0,1.0,0.0
576,621775730,1.1,1.0,0.16666666666666663
577,614662422,2.0,1.0,0.33333333333333337
578,721886814,2.899999999999998,0.5240524781341108,0.17784256559766765
579,724412477,4.9,0.5326797385620914,0.17581699346405216
580,717058200,-8.500000000000002,0.4235294117647059,0.06797385620915031
581,721581134,-5.499999999999998,0.4883381924198251,0.14212827988338195
582,721446689,-2.6999999999999997,0.5313411078717202,0.18877551020408168
583,704432502,-4.699999999999999,0.4526239067055394,0.0991253644314869
584,699003871,-3.7999999999999994,0.49125364431486884,0.1333819241982508
585,723211456,2.6,0.5163398692810457,0.141830065359477
586,695181600,0.30000000000000016,0.5102124183006536,-0.02246732026143783
587,721800318,3.3000000000000003,0.543002915451895,0.20408163265306123
588,611121236,-0.9,0.8333333333333334,-0.16666666666666663
589,696707092,-1.6,0.5145772594752186,0.16763848396501446
590,716626551,2.7000000000000006,0.5359477124183006,0.18039215686274507
591,695146857,0.8000000000000005,0.5106209150326797,-0.023284313725490224
592,721886994,7.100000000000001,0.5750728862973761,0.23177842565597662
593,713605920,-4.700000000000002,0.4986928104575164,0.11176470588235299
594,721446689,-0.3999999999999999,0.5145772594752186,0.1720116618075801
595,621285212,-1.1,0.6666666666666666,-0.33333333333333337
596,621775730,-1.1,0.6666666666666666,-0.16666666666666674
597,700147030,-9.299999999999999,0.46355685131195334,0.11151603498542273
598,706561001,1.3999999999999995,0.5349854227405247,0.1814868804664722
599,721834538,1.9999999999999991,0.544460641399417,0.20553935860058314
600,721446689,0.19999999999999982,0.5204081632653061,0.17784256559766765
601,699864411,2.9999999999999973,0.5334967320261438,0.004084967320261534
602,621261626,0.9,1.0,0.0
603,699221251,-11.200000000000001,0.44096209912536444,0.0940233236151603
604,700204918,-1.1000000000000019,0.5247813411078718,0.17128279883381925
605,728175517,0.8999999999999999,0.5052287581699346,0.15228758169934636
606,607127979,2.0,1.0,0.33333333333333337
607,694766862,6.3,0.5379901960784313,0.008986928104575242
608,730046856,5.299999999999999,0.553935860058309,0.206268221574344
609,702181122,-6.4,0.5196078431372548,0.09391124871001028
610,695181600,-0.9,0.5089869281045751,-0.023692810457516256
611,614747891,2.0,1.0,0.0
612,721888379,-3.3000000000000003,0.5663265306122449,0.2274052478134111
613,714051300,-6.199999999999999,0.4542483660130719,0.0797385620915032
614,699534352,-2.4000000000000004,0.5093954248366013,-0.020424836601307117
615,700204918,-2.299999999999999,0.5794460641399417,0.22594752186588918
616,724412477,2.0,0.5254901960784313,0.16862745098039206
617,717058200,3.5999999999999988,0.5176470588235293,0.16209150326797378
618,723601437,-1.5,0.515032679738562,0.13725490196078421
619,699864411,-4.300000000000001,0.5098039215686274,-0.019607843137254832
620,698578231,-2.7,0.5036764705882353,-0.025326797385620825
621,619804718,2.0,1.0,0.0
622,697021217,-2.1,0.5216503267973855,-0.0077614379084967045
623,700194166,9.100000000000001,0.5379008746355686,0.18440233236151604
624,721581134,0.19999999999999973,0.5233236151603499,0.1771137026239067
625,721414939,-1.3000000000000003,0.512390670553936,0.17346938775510212
626,604431502,0.9,1.0,0.33333333333333337
627,615251949,2.0,1.0,0.33333333333333337
628,621775730,-0.9,0.8333333333333334,0.0
629,714050996,-0.49999999999999956,0.5052287581699346,0.14967320261437905
630,612547046,2.0,1.0,0.0
631,721414939,9.600000000000001,0.565597667638484,0.22667638483965014
632,698578231,-0.09999999999999912,0.5098039215686274,-0.01919934640522869
633,703510554,-3.900000000000001,0.5473760932944606,0.20335276967930016
634,699264549,-1.4000000000000004,0.5122549019607843,-0.017156862745097978
635,713605920,-2.0,0.5496732026143791,0.16274509803921572
636,614747891,-0.9,0.6666666666666666,-0.33333333333333337
637,716753381,6.0,0.515032679738562,0.15882352941176464
638,717058200,-0.10000000000000009,0.561437908496732,0.20588235294117646
639,695181600,4.000000000000001,0.5371732026143791,0.004493464052287677
640,614747891,-1.1,0.6666666666666666,-0.33333333333333337
641,723724122,-6.9,0.5248366013071895,0.1627450980392156
642,702181122,-4.699999999999999,0.46284829721362236,0.037151702786377805
643,723492425,-4.200000000000001,0.4897959183673469,0.1494169096209912
644,621783216,2.0,1.0,0.0
645,730098655,4.900000000000002,0.6071428571428571,0.2565597667638483
646,621261626,2.0,1.0,0.0
647,721820793,4.5,0.544460641399417,0.19533527696793007
648,721784822,-0.7000000000000001,0.5065597667638484,0.16326530612244894
649,721834538,3.4000000000000012,0.5502915451895044,0.21137026239067058
650,721800318,3.6,0.510932944606414,0.1720116618075802
651,723492425,5.899999999999999,0.5386297376093295,0.1982507288629738
652,713605920,2.0000000000000004,0.5183006535947712,0.13137254901960776
653,714050996,0.999999999999999,0.5562091503267974,0.20065359477124184
654,722869348,4.800000000000001,0.4849673202614379,0.11830065359477127
655,699534352,-3.7000000000000006,0.511437908496732,-0.018382352941176405
656,695181600,-0.19999999999999996,0.5220588235294117,-0.0106209150326797
657,695179410,0.8999999999999999,0.5151143790849673,-0.01388888888888884
658,723942590,-0.30000000000000016,0.4843137254901961,0.1287581699346405
659,704432502,2.9,0.5670553935860058,0.21355685131195323
660,704432502,-7.800000000000001,0.512390670553936,0.15889212827988342
661,714051300,-2.8999999999999995,0.538562091503268,0.16405228758169926
662,721784822,-4.199999999999998,0.5058309037900874,0.16253644314868798
663,714050996,2.4,0.5019607843137255,0.14640522875816991
664,721820793,1.4000000000000004,0.5408163265306122,0.19169096209912528
665,722869348,5.100000000000001,0.5483660130718954,0.18169934640522872
666,723724122,-6.199999999999999,0.44836601307189544,0.0862745098039216
667,695179410,-1.1,0.514297385620915,-0.014705882352941124
668,730008189,-8.9,0.532798833819242,0.19533527696792996
669,699221251,8.6,0.5881924198250729,0.24125364431486873
670,619804718,0.0,0.8333333333333334,-0.16666666666666663
671,697298682,-3.0999999999999996,0.4708454810495627,0.12463556851311952
672,621285212,1.1,1.0,0.0
673,704432502,-4.100000000000001,0.42930029154518956,0.07580174927113703
674,721446689,2.2,0.49271137026239065,0.15014577259475215
675,703719021,-1.3999999999999995,0.500728862973761,0.14723032069970843
676,696707092,-7.9,0.4322157434402333,0.08527696793002915
677,690956079,-0.7000000000000001,0.520016339869281,-0.008986928104575131
678,730046856,6.899999999999999,0.5860058309037901,0.23833819241982512
679,697721190,-0.8,0.5236928104575163,-0.01021241830065367
680,714051300,6.899999999999999,0.48104575163398694,0.10653594771241826
681,611121236,2.0,1.0,0.0
682,699003871,1.1,0.5269679300291545,0.1690962099125365
683,716626847,8.100000000000001,0.5869281045751633,0.21111111111111097
684,698578231,-2.4,0.5187908496732025,-0.010212418300653558
685,611121236,1.1,1.0,0.0
686,621285212,2.0,1.0,0.0
687,621285212,1.1,1.0,0.0
688,714050996,10.2,0.5758169934640522,0.22026143790849667
689,700194166,3.0999999999999996,0.5736151603498542,0.22011661807580163
690,723942590,4.5000000000000036,0.5607843137254902,0.20522875816993463
691,724412477,13.600000000000001,0.5620915032679739,0.20522875816993463
692,721888379,4.699999999999999,0.5386297376093295,0.1997084548104957
693,695146857,-2.3,0.5118464052287581,-0.022058823529411797
694,723601437,7.1,0.5673202614379085,0.18954248366013066
695,721888379,17.5,0.5925655976676385,0.2536443148688047
696,700194166,3.599999999999999,0.46865889212827994,0.1151603498542274
697,615211413,2.0,1.0,0.16666666666666663
698,699003871,1.9999999999999996,0.4868804664723032,0.12900874635568516
699,621775730,2.0,1.0,0.16666666666666663
700,614747891,-1.1,0.6666666666666666,-0.33333333333333337
701,703550124,12.0,0.5685131195335277,0.20699708454810495
702,721800318,-1.3000000000000005,0.5145772594752186,0.17565597667638477
703,699264549,-1.5000000000000002,0.5077614379084967,-0.021650326797385544
704,695181600,1.6999999999999993,0.5298202614379084,-0.0028594771241829964
705,721886994,12.4,0.5860058309037901,0.24271137026239065
706,704432502,12.0,0.5779883381924199,0.22448979591836737
707,689679884,-1.5000000000000004,0.5261437908496731,-0.0077614379084968155
708,703510554,2.9000000000000004,0.5058309037900874,0.16180758017492702
709,699221251,0.8999999999999978,0.5102040816326531,0.16326530612244894
710,721784822,5.400000000000002,0.5495626822157434,0.206268221574344
711,721888379,5.4,0.5255102040816327,0.18658892128279891
712,690992502,-0.40000000000000013,0.5216086434573829,-0.011204481792717158
713,716753381,7.799999999999999,0.5450980392156862,0.18888888888888883
714,722869348,12.6,0.5738562091503268,0.20718954248366012
715,723942590,0.7000000000000002,0.5261437908496731,0.17058823529411754
716,621285212,0.9,1.0,0.0
717,690992502,-1.3999999999999995,0.5040016006402561,-0.02881152460984393
718,721784822,6.599999999999998,0.5451895043731779,0.20189504373177847
719,715596162,2.4000000000000004,0.46274509803921565,0.11045751633986922
720,604431502,2.0,1.0,0.33333333333333337
721,721820793,-0.49999999999999956,0.48469387755102045,0.13556851311953355
722,614747891,0.0,0.8333333333333334,-0.16666666666666663
723,695146857,-1.7000000000000008,0.5187908496732025,-0.015114379084967378
724,604431502,2.0,1.0,0.33333333333333337
725,723942590,0.7000000000000015,0.5163398692810457,0.16078431372549012
726,690992502,0.49999999999999944,0.5268107242897159,-0.00600240096038418
727,699003871,0.8999999999999997,0.49125364431486884,0.1333819241982508
728,621775730,0.0,0.8333333333333334,0.0
729,723942590,-1.5999999999999996,0.5274509803921568,0.1718954248366012
730,699003871,10.9,0.6217201166180758,0.26384839650145775
731,700194166,7.799999999999999,0.5087463556851312,0.15524781341107863
732,695146857,0.5,0.522875816993464,-0.011029411764705954
733,723552115,6.199999999999999,0.5276967930029154,0.18731778425655965
734,699534352,-0.8999999999999996,0.5049019607843137,-0.024918300653594683
735,706561001,-11.899999999999997,0.4985422740524782,0.14504373177842567
736,721886994,5.1,0.5422740524781341,0.19897959183673464
737,695179410,-3.900000000000001,0.5130718954248366,-0.01593137254901955
738,704432502,-1.0999999999999996,0.510932944606414,0.1574344023323615
739,723601437,7.600000000000001,0.5751633986928104,0.1973856209150326
740,723724122,10.9,0.5666666666666667,0.2045751633986928
741,723492425,3.200000000000001,0.5874635568513119,0.24708454810495617
742,721414939,-5.5,0.48615160349854225,0.14723032069970843
743,700203934,8.899999999999999,0.5532069970845481,0.1997084548104956
744,723601437,-4.0,0.5143790849673202,0.1366013071895424
745,699534352,-1.2000000000000004,0.5077614379084967,-0.022058823529411686
746,699003871,7.300000000000001,0.5575801749271138,0.1997084548104957
747,721800318,3.6,0.543002915451895,0.20408163265306123
748,690992502,0.0999999999999992,0.5208083233293317,-0.01200480192076836
749,689679884,1.8000000000000003,0.5310457516339868,-0.0028594771241831074
750,716626551,7.1,0.5098039215686274,0.15424836601307185
751,604431502,-1.1,0.6666666666666666,0.0
752,689679884,-2.0999999999999996,0.5138888888888888,-0.020016339869281086
753,720772092,-0.7000000000000001,0.5065597667638484,0.1574344023323615
754,721834538,-0.6000000000000006,0.5648688046647231,0.2259475218658893
755,730098655,-5.200000000000001,0.47667638483965014,0.12609329446064133
756,730008189,-1.7999999999999998,0.5364431486880467,0.19897959183673464
757,716626551,-4.699999999999999,0.492156862745098,0.13660130718954244
758,721886994,-1.399999999999999,0.4431486880466472,0.09985422740524774
759,697721190,-1.5999999999999996,0.5118464052287581,-0.022058823529411797
760,621285212,0.9,1.0,0.0
761,619804718,0.0,0.8333333333333334,-0.16666666666666663
762,715596162,1.7999999999999998,0.522875816993464,0.17058823529411754
763,716626551,7.700000000000001,0.518954248366013,0.16339869281045744
764,721886814,-0.7000000000000002,0.5619533527696793,0.2157434402332361
765,615211413,-1.1,0.8333333333333334,0.0
766,611121236,-1.1,0.8333333333333334,-0.16666666666666663
767,699864411,1.8000000000000016,0.5347222222222222,0.0053104575163399614
768,690992502,0.9999999999999988,0.5200080032012805,-0.012805122048819562
769,702181122,-6.0,0.3833849329205366,-0.042311661506707954
770,724489368,-4.199999999999999,0.5078431372549019,0.13398692810457508
771,724489368,-3.9999999999999996,0.4895424836601307,0.11568627450980384
772,713605920,3.5999999999999996,0.5058823529411764,0.11895424836601304
773,615251949,2.0,1.0,0.33333333333333337
774,698578231,-0.8000000000000005,0.5302287581699345,0.001225490196078427
775,697721190,0.8000000000000004,0.5241013071895424,-0.009803921568627527
776,621261626,-1.1,0.6666666666666666,-0.33333333333333337
777,722869348,1.0999999999999992,0.5300653594771241,0.16339869281045744
778,704862536,-8.4,0.4897959183673469,0.1362973760932944
779,702181350,1.1,0.5804953560371517,0.15789473684210525
780,721834538,1.3000000000000003,0.5262390670553936,0.18731778425655976
781,716753381,4.200000000000002,0.538562091503268,0.18235294117647055
782,721814604,-1.1000000000000005,0.5392156862745098,0.1555555555555555
783,721814604,-6.5,0.49477124183006543,0.11111111111111116
784,621775730,-0.9,0.6666666666666666,-0.16666666666666674
785,607127979,-0.9,0.6666666666666666,0.0
786,721820793,-4.7,0.4744897959183674,0.12536443148688048
787,721886994,2.0,0.5029154518950437,0.15962099125364426
788,690956079,-0.2999999999999999,0.5159313725490196,-0.013071895424836555
789,724412477,0.9000000000000005,0.48627450980392156,0.12941176470588234
790,700147030,3.900000000000001,0.5634110787172012,0.21137026239067058
791,730008189,9.099999999999998,0.5663265306122449,0.2288629737609329
792,621285212,0.9,1.0,0.0
793,698578231,0.8999999999999995,0.5269607843137254,-0.0020424836601307117
794,704432502,-4.9,0.521865889212828,0.16836734693877542
795,604431502,0.0,0.8333333333333334,0.16666666666666674
796,697021217,-1.3,0.5118464052287581,-0.01756535947712412
797,699003871,1.8000000000000003,0.5911078717201167,0.23323615160349864
798,721581134,3.5,0.5575801749271138,0.21137026239067058
799,700204918,2.9,0.510932944606414,0.1574344023323615
800,689679884,1.2999999999999998,0.5216503267973855,-0.012254901960784381
801,611121236,-1.1,0.6666666666666666,-0.33333333333333337
802,723552115,-3.0999999999999996,0.5247813411078718,0.18440233236151604
803,700147030,-3.0999999999999996,0.5145772594752186,0.16253644314868798
804,721834538,4.000000000000001,0.5706997084548106,0.23177842565597673
805,704432502,3.3,0.5400874635568513,0.1865889212827988
806,716753381,0.7000000000000002,0.5163398692810457,0.1601307189542483
807,723492425,-2.9,0.45699708454810495,0.11661807580174921
808,723552115,-3.4,0.5604956268221574,0.22011661807580163
809,703719021,4.699999999999999,0.5058309037900874,0.1523323615160349
810,715596162,-4.2,0.5130718954248366,0.16078431372549012
811,713605920,2.6000000000000005,0.5366013071895425,0.14967320261437905
812,699264549,-2.0,0.5093954248366013,-0.020016339869280975
813,716626847,-5.5,0.4986928104575164,0.12287581699346406
814,612547046,-0.9,0.6666666666666666,-0.33333333333333337
815,730008189,3.700000000000001,0.5233236151603499,0.18586005830903785
816,697298682,3.8000000000000007,0.5838192419825073,0.23760932944606417
817,690992502,0.6999999999999997,0.5168067226890756,-0.01600640256102448
818,702181122,-8.100000000000001,0.5051599587203301,0.07946336429308559
819,697021217,4.199999999999999,0.5241013071895424,-0.00531045751633985
820,723942590,3.7,0.45751633986928103,0.10196078431372546
821,722869348,4.899999999999999,0.5477124183006535,0.1810457516339869
822,690956079,-2.6000000000000005,0.508578431372549,-0.020424836601307117
823,730008189,0.09999999999999964,0.5102040816326531,0.17274052478134105
824,614662422,0.0,0.8333333333333334,0.16666666666666674
825,615194827,0.9,1.0,0.0
826,690956079,2.7999999999999994,0.5236928104575163,-0.00531045751633985
827,615251949,-0.9,0.8333333333333334,0.16666666666666674
828,703719021,-1.5999999999999992,0.4963556851311953,0.1428571428571428
829,697269522,-0.7999999999999998,0.5159313725490196,-0.013071895424836555
830,721784822,8.200000000000001,0.5634110787172012,0.22011661807580174
831,621261626,0.0,0.8333333333333334,-0.16666666666666663
832,611121236,0.0,0.8333333333333334,-0.16666666666666663
833,702181122,2.7755575615628914e-16,0.5041279669762642,0.0784313725490196
834,611121236,-0.9,0.6666666666666666,-0.33333333333333337
835,722869348,11.3,0.569281045751634,0.20261437908496732
836,723211456,15.1,0.6176470588235294,0.24313725490196075
837,697021217,-3.3000000000000003,0.5155228758169934,-0.01388888888888884
838,615194827,0.9,1.0,0.0
839,615194827,0.0,0.8333333333333334,-0.16666666666666663
840,723724122,-3.6000000000000005,0.5013071895424837,0.1392156862745098
841,621783216,-0.9,0.6666666666666666,-0.33333333333333337
842,619804718,2.0,1.0,0.0
843,722869348,9.599999999999998,0.5464052287581699,0.17973856209150324
844,723492425,-2.0,0.5021865889212828,0.16180758017492702
845,615194827,-1.1,0.8333333333333334,-0.16666666666666663
846,699864411,4.299999999999999,0.5163398692810457,-0.013071895424836555
847,723601437,4.300000000000001,0.5281045751633986,0.15032679738562077
848,621783216,-0.9,0.6666666666666666,-0.33333333333333337
849,607127979,0.9,1.0,0.33333333333333337
850,619798381,-1.1,0.8333333333333334,-0.16666666666666663
851,730098655,4.4,0.5393586005830904,0.18877551020408156
852,703510554,6.300000000000001,0.577259475218659,0.23323615160349853
853,702181122,-0.9,0.5257997936016512,0.10010319917440663
854,721886814,6.599999999999998,0.5306122448979592,0.18440233236151604
855,717058200,7.299999999999999,0.5450980392156862,0.18954248366013066
856,690992502,-0.4999999999999999,0.5300120048019208,-0.0028011204481792618
857,619804718,0.0,0.8333333333333334,-0.16666666666666663
858,723492425,7.799999999999999,0.5349854227405247,0.194606413994169
859,699864411,0.20000000000000026,0.5187908496732025,-0.0106209150326797
860,724489368,8.0,0.5725490196078431,0.19869281045751624
861,724489368,1.6000000000000008,0.565359477124183,0.19150326797385614
862,723492425,-4.199999999999999,0.4190962099125365,0.07871720116618075
863,696707092,13.8,0.5779883381924199,0.23104956268221577
864,730046856,-10.199999999999998,0.4948979591836735,0.14723032069970854
865,714050996,5.6000000000000005,0.5620915032679739,0.2065359477124183
866,703550124,-2.9,0.5269679300291545,0.1654518950437318
867,697269522,0.40000000000000013,0.5375816993464052,0.0085784313725491
868,695146857,-1.6000000000000005,0.5216503267973855,-0.012254901960784381
869,702181350,4.8,0.5082559339525283,0.08565531475748184
870,716626551,0.9000000000000008,0.4875816993464052,0.13202614379084965
871,700147030,5.9,0.565597667638484,0.21355685131195334
872,721886814,-2.5999999999999996,0.5153061224489796,0.16909620991253638
873,699003871,-6.200000000000001,0.5029154518950437,0.14504373177842567
874,696707092,0.0,0.49416909620991256,0.14723032069970843
875,614662422,-1.1,0.8333333333333334,0.16666666666666674
876,699864411,-1.6999999999999997,0.5183823529411764,-0.011029411764705843
877,723942590,5.399999999999999,0.5156862745098039,0.1601307189542483
878,614662422,-1.1,0.6666666666666666,0.0
879,699221251,-4.0,0.467201166180758,0.12026239067055389
880,690992502,1.2000000000000002,0.5124049619847939,-0.020408163265306145
881,699534352,0.10000000000000045,0.5269607843137254,-0.0028594771241829964
882,690992502,-2.1999999999999997,0.5212084833933572,-0.011604641856742814
883,723552115,-3.3,0.47011661807580174,0.129737609329446
884,614747891,0.0,0.8333333333333334,-0.16666666666666663
885,700294105,-6.599999999999998,0.467930029154519,0.11443148688046645
886,604431502,2.0,1.0,0.33333333333333337
887,716753381,8.700000000000001,0.5725490196078431,0.2163398692810457
888,724489368,0.7,0.515032679738562,0.14117647058823518
889,716626847,3.7,0.545751633986928,0.1699346405228757
890,723601437,-0.5999999999999982,0.5836601307189542,0.20588235294117635
891,703510554,-10.5,0.4897959183673469,0.1457725947521865
892,694766862,-0.8000000000000003,0.5343137254901961,0.0053104575163399614
893,721581134,4.699999999999999,0.5451895043731779,0.19897959183673475
894,700147030,9.3,0.6239067055393587,0.27186588921282806
895,721581134,4.0,0.543731778425656,0.19752186588921283
896,695179410,1.2999999999999998,0.5106209150326797,-0.018382352941176405
897,699264549,-7.771561172376096e-16,0.5224673202614378,-0.00694444444444442
898,706561001,12.000000000000002,0.5809037900874635,0.22740524781341098
899,721886814,-1.2999999999999998,0.5051020408163266,0.15889212827988342
900,716626847,-7.400000000000002,0.4712418300653595,0.09542483660130718
901,697721190,-1.0999999999999999,0.5191993464052287,-0.014705882352941235
902,699221251,2.4000000000000004,0.532798833819242,0.18586005830903785
903,621290563,0.9,1.0,0.16666666666666663
904,703550124,4.000000000000001,0.5247813411078718,0.16326530612244905
905,615211413,1.1,1.0,0.16666666666666663
906,607127979,0.9,1.0,0.33333333333333337
907,700294105,5.4,0.5721574344023324,0.21865889212827982
908,612547046,2.0,1.0,0.0
909,621261626,2.0,1.0,0.0
910,721834538,-0.20000000000000018,0.5247813411078718,0.18586005830903796
911,621783216,1.1,1.0,0.0
912,612547046,0.9,1.0,0.0
913,619804718,-1.1,0.8333333333333334,-0.16666666666666663
914,697298682,6.899999999999999,0.5706997084548106,0.22448979591836737
915,700194166,-0.40000000000000024,0.5145772594752186,0.16107871720116607
916,724412477,0.9000000000000005,0.5542483660130719,0.1973856209150327
