Episode,Build,Reward,APFD,Improvement
1095,706561001,27.3110573559943,0.35276967930029157,-0.0007288629737609575
1096,612547046,2.0,1.0,0.0
1097,621783216,2.0,1.0,0.0
1098,721446689,28.0,0.3425655976676385,0.0
1099,704862536,28.0,0.35349854227405253,0.0
1100,607127979,2.0,0.6666666666666666,0.0
1101,723601437,30.0,0.3777777777777778,0.0
1102,700204918,28.0,0.35349854227405253,0.0
1103,615211413,2.0449393226175254,1.0,0.16666666666666663
1104,607127979,2.0,0.6666666666666666,0.0
1105,607127979,2.0,0.6666666666666666,0.0
1106,702181350,19.0,0.4226006191950465,0.0
1107,723724122,30.0,0.36209150326797385,0.0
1108,614747891,2.0,1.0,0.0
1109,621285212,2.0,1.0,0.0
1110,700194166,28.0,0.35349854227405253,0.0
1111,619804718,2.531438887119293,1.0,0.0
1112,716626847,29.036903563548556,0.37385620915032686,-0.0019607843137254832
1113,689679884,47.90424341988849,0.5330882352941175,-0.0008169934640523957
1114,717058200,29.269475055830735,0.35555555555555557,0.0
1115,690992502,49.0,0.5328131252501,0.0
1116,695179410,47.42078094795616,0.5277777777777777,-0.001225490196078427
1117,721888379,28.963044554577234,0.35641399416909625,0.017492711370262426
1118,718016682,30.0,0.38039215686274513,0.0
1119,730046856,28.0,0.347667638483965,0.0
1120,723211456,30.0,0.3745098039215687,0.0
1121,695179410,48.0,0.5290032679738561,0.0
1122,700194166,28.0,0.35349854227405253,0.0
1123,714050996,30.0,0.35555555555555557,0.0
1124,721784822,28.0,0.34329446064139946,0.0
1125,699864411,46.491060838505064,0.5265522875816993,-0.0028594771241829964
1126,730046856,28.0,0.347667638483965,0.0
1127,716626551,30.0,0.35555555555555557,0.0
1128,697298682,27.681219822186033,0.3462099125364432,0.0
1129,728175517,30.0,0.35294117647058826,0.0
1130,723492425,27.518379548909948,0.35495626822157433,0.014577259475218596
1131,695181600,48.0,0.5326797385620914,0.0
1132,615194827,2.0,1.0,0.0
1133,689679884,46.58054377787822,0.5318627450980391,-0.0020424836601308227
1134,730008189,27.679566752438042,0.337463556851312,0.0
1135,699534352,48.0,0.5298202614379084,0.0
1136,690956079,48.0,0.5290032679738561,0.0
1137,724489368,30.0,0.37385620915032686,0.0
1138,700147030,28.0,0.3520408163265306,0.0
1139,723724122,29.854099739675593,0.3607843137254902,-0.0013071895424836555
1140,721581134,28.33618920021788,0.3666180758017493,0.020408163265306145
1141,621285212,2.0,1.0,0.0
1142,714050996,30.858946977397085,0.3751633986928105,0.019607843137254943
1143,721839271,28.0,0.3425655976676385,0.0
1144,716626847,30.0,0.37581699346405234,0.0
1145,700147030,28.0,0.3520408163265306,0.0
1146,689679884,48.0,0.5339052287581699,0.0
1147,699221251,28.871123128999557,0.36734693877551017,0.020408163265306034
1148,724412477,30.0,0.3568627450980392,0.0
1149,698578231,47.845678964091604,0.5277777777777777,-0.001225490196078427
1150,721414939,28.0,0.3389212827988338,0.0
1151,723601437,29.877505430948567,0.37647058823529417,-0.0013071895424836555
1152,607127979,2.0,0.6666666666666666,0.0
1153,695146857,47.04634792111274,0.5339052287581699,0.0
1154,615211413,2.0,0.8333333333333334,0.0
1155,717058200,29.218541133154062,0.35490196078431374,-0.0006535947712418277
1156,723601437,29.69892119158017,0.37647058823529417,-0.0013071895424836555
1157,723211456,30.0,0.3745098039215687,0.0
1158,713605920,30.0,0.3869281045751634,0.0
1159,720772092,27.51769960416579,0.3637026239067056,0.014577259475218707
1160,699003871,28.0,0.35787172011661805,0.0
1161,700204918,28.983675499580194,0.36953352769679304,0.01603498542274051
1162,697721190,48.0,0.5339052287581699,0.0
1163,716753381,30.0,0.3562091503267974,0.0
1164,722869348,30.0,0.36666666666666664,0.0
1165,700204918,28.0,0.35349854227405253,0.0
1166,730046856,28.0,0.347667638483965,0.0
1167,713605920,30.0,0.3869281045751634,0.0
1168,721446689,28.0,0.3425655976676385,0.0
1169,716626551,30.0,0.35555555555555557,0.0
1170,621775730,2.0,0.8333333333333334,0.0
1171,714050996,30.92297316364638,0.3751633986928105,0.019607843137254943
1172,621775730,2.0,0.8333333333333334,0.0
1173,723492425,28.0,0.34037900874635574,0.0
1174,695146857,48.0,0.5339052287581699,0.0
1175,700204918,28.0,0.35349854227405253,0.0
1176,721834538,28.0,0.3389212827988338,0.0
1177,721446689,28.0,0.3425655976676385,0.0
1178,696707092,27.65655755087253,0.3556851311953353,0.008746355685131157
1179,619804718,2.0,1.0,0.0
1180,721784822,27.563844670070353,0.34183673469387754,-0.001457725947521915
1181,721820793,28.0,0.3491253644314869,0.0
1182,721446689,28.0,0.3425655976676385,0.0
1183,695146857,48.0,0.5339052287581699,0.0
1184,723724122,30.0,0.36209150326797385,0.0
1185,621285212,2.0,1.0,0.0
1186,715596162,30.0,0.35228758169934643,0.0
1187,607127979,2.0,0.6666666666666666,0.0
1188,697721190,47.48978600858578,0.5330882352941175,-0.0008169934640523957
1189,619798381,2.0,1.0,0.0
1190,730046856,28.44536352925729,0.3637026239067056,0.016034985422740622
1191,730098655,27.15159936020217,0.34985422740524785,-0.0007288629737609575
1192,723552115,28.0,0.34037900874635574,0.0
1193,614662422,2.0,0.6666666666666666,0.0
1194,700147030,28.0,0.3520408163265306,0.0
1195,604431502,2.0,0.6666666666666666,0.0
1196,690956079,48.0,0.5290032679738561,0.0
1197,689679884,48.0,0.5339052287581699,0.0
1198,615251949,2.0,0.6666666666666666,0.0
1199,615194827,2.0,1.0,0.0
1200,717058200,30.0,0.35555555555555557,0.0
1201,621261626,2.0,1.0,0.0
1202,619804718,2.0,1.0,0.0
1203,695179410,47.002206468880914,0.5281862745098038,-0.0008169934640522847
1204,699534352,48.0,0.5298202614379084,0.0
1205,730098655,28.170398240471812,0.3666180758017493,0.01603498542274051
1206,721886814,28.0,0.3462099125364432,0.0
1207,619798381,2.0,1.0,0.0
1208,706561001,28.0,0.35349854227405253,0.0
1209,721834538,28.0,0.3389212827988338,0.0
1210,716626847,30.0,0.37581699346405234,0.0
1211,700194166,28.0,0.35349854227405253,0.0
1212,730046856,28.60332269069174,0.3680758017492711,0.020408163265306145
1213,723601437,30.0,0.3777777777777778,0.0
1214,690956079,48.0,0.5290032679738561,0.0
1215,721820793,28.0,0.3491253644314869,0.0
1216,721800318,28.177526234880414,0.35932944606413997,0.020408163265306145
1217,723211456,29.43264803677925,0.37320261437908503,-0.0013071895424836555
1218,695181600,48.0,0.5326797385620914,0.0
1219,621261626,2.0,1.0,0.0
1220,700294105,28.0,0.35349854227405253,0.0
1221,604431502,2.0,0.6666666666666666,0.0
1222,721839271,29.094904578474036,0.3833819241982508,0.04081632653061229
1223,615194827,2.0,1.0,0.0
1224,690992502,46.41073993441991,0.5304121648659463,-0.0024009603841537164
1225,604431502,2.0,0.6666666666666666,0.0
1226,723211456,29.488008042617608,0.3745098039215687,0.0
1227,697298682,28.0,0.3462099125364432,0.0
1228,703719021,28.0,0.35349854227405253,0.0
1229,714050996,30.0,0.35555555555555557,0.0
1230,690956079,47.25911743287217,0.5269607843137254,-0.0020424836601307117
1231,717058200,30.0,0.35555555555555557,0.0
1232,694766862,48.0,0.5290032679738561,0.0
1233,612547046,2.0,1.0,0.0
1234,718016682,30.0,0.38039215686274513,0.0
1235,699264549,47.879920041030246,0.52859477124183,-0.0008169934640522847
1236,695146857,45.60514968727575,0.5322712418300652,-0.0016339869281046804
1237,694766862,48.0,0.5290032679738561,0.0
1238,699864411,46.4204854846218,0.5277777777777777,-0.0016339869281045694
1239,700294105,28.0,0.35349854227405253,0.0
1240,615211413,2.0,0.8333333333333334,0.0
1241,700194166,28.0,0.35349854227405253,0.0
1242,614747891,2.0,1.0,0.0
1243,607127979,2.0,0.6666666666666666,0.0
1244,703510554,28.378439327452003,0.36443148688046645,0.020408163265306034
1245,717058200,30.0,0.35555555555555557,0.0
1246,706561001,28.0,0.35349854227405253,0.0
1247,611121236,2.0,1.0,0.0
1248,696707092,28.0,0.34693877551020413,0.0
1249,621261626,2.0,1.0,0.0
1250,697021217,48.0,0.5294117647058822,0.0
1251,702181350,19.0,0.4226006191950465,0.0
1252,716626551,30.0,0.35555555555555557,0.0
1253,702181122,19.64666760866362,0.4453044375644995,0.019607843137254943
1254,702181122,19.978062722973988,0.4453044375644995,0.019607843137254943
1255,730008189,26.823277937440086,0.33381924198250734,-0.0036443148688046767
1256,716626847,30.0,0.37581699346405234,0.0
1257,713605920,30.0,0.3869281045751634,0.0
1258,615194827,2.0,1.0,0.0
1259,615194827,2.0,1.0,0.0
1260,700294105,28.0,0.35349854227405253,0.0
1261,714050996,30.0,0.35555555555555557,0.0
1262,718016682,30.0,0.38039215686274513,0.0
1263,724412477,30.0,0.3568627450980392,0.0
1264,614662422,3.0,1.0,0.33333333333333337
1265,700294105,27.295282997464064,0.35131195335276966,-0.0021865889212828726
1266,704432502,28.0,0.35349854227405253,0.0
1267,730046856,28.744701226640935,0.3680758017492711,0.020408163265306145
1268,721886814,28.0,0.3462099125364432,0.0
1269,700203934,27.876104048385127,0.37244897959183676,0.01895043731778423
1270,721414939,28.0,0.3389212827988338,0.0
1271,689679884,48.0,0.5339052287581699,0.0
1272,695181600,48.0,0.5326797385620914,0.0
1273,720772092,28.0,0.3491253644314869,0.0
1274,697021217,46.27647776079507,0.5273692810457515,-0.0020424836601307117
1275,697721190,48.0,0.5339052287581699,0.0
1276,615211413,2.0824880682943405,1.0,0.16666666666666663
1277,721581134,28.5397915297185,0.36588921282798836,0.019679300291545188
1278,730008189,28.0,0.337463556851312,0.0
1279,695181600,48.0,0.5326797385620914,0.0
1280,717058200,30.0,0.35555555555555557,0.0
1281,713605920,30.0,0.3869281045751634,0.0
1282,621775730,2.0,0.8333333333333334,0.0
1283,614662422,2.0,0.6666666666666666,0.0
1284,694766862,48.0,0.5290032679738561,0.0
1285,721839271,28.0,0.3425655976676385,0.0
1286,721888379,28.0,0.3389212827988338,0.0
1287,695146857,48.0,0.5339052287581699,0.0
1288,706561001,27.96327725307915,0.35276967930029157,-0.0007288629737609575
1289,604431502,2.0,0.6666666666666666,0.0
1290,720772092,28.0,0.3491253644314869,0.0
1291,700204918,29.0,0.35349854227405253,0.0
1292,703550124,28.43279460891561,0.3819241982507289,0.020408163265306145
1293,700203934,29.94334705927463,0.36953352769679304,0.01603498542274051
1294,721820793,28.896030279409004,0.36588921282798836,0.01676384839650147
1295,723211456,30.05372143845226,0.3941176470588235,0.019607843137254832
1296,716626551,30.0,0.35555555555555557,0.0
1297,715596162,30.399747380345968,0.3915032679738562,0.039215686274509776
1298,621777309,2.0,1.0,0.0
1299,697269522,47.712327726380124,0.5281862745098038,-0.0008169934640522847
1300,706561001,28.0,0.35349854227405253,0.0
1301,697021217,47.35857048088535,0.5281862745098038,-0.001225490196078427
1302,697021217,48.0,0.5294117647058822,0.0
1303,700147030,28.0,0.3520408163265306,0.0
1304,730008189,28.0,0.337463556851312,0.0
1305,697269522,48.0,0.5290032679738561,0.0
1306,706561001,28.0,0.35349854227405253,0.0
1307,695181600,48.0,0.5326797385620914,0.0
1308,702181350,19.0,0.4226006191950465,0.0
1309,723601437,30.0,0.3777777777777778,0.0
1310,700147030,27.01878841925535,0.3520408163265306,0.0
1311,724489368,30.0,0.37385620915032686,0.0
1312,723724122,30.0,0.36209150326797385,0.0
1313,723724122,30.0,0.36209150326797385,0.0
1314,722869348,30.0,0.36666666666666664,0.0
1315,721414939,27.116173831017452,0.3389212827988338,0.0
1316,714050996,30.0,0.35555555555555557,0.0
1317,724489368,30.0,0.37385620915032686,0.0
1318,696707092,28.0,0.34693877551020413,0.0
1319,723492425,28.0,0.34037900874635574,0.0
1320,714050996,30.0,0.35555555555555557,0.0
1321,697269522,48.0,0.5290032679738561,0.0
1322,721886994,28.0,0.34329446064139946,0.0
1323,621285212,2.0,1.0,0.0
1324,604431502,2.0,0.6666666666666666,0.0
1325,715596162,30.0,0.35228758169934643,0.0
1326,721814604,29.345003674948387,0.3823529411764706,-0.0013071895424836555
1327,700147030,28.0,0.3520408163265306,0.0
1328,713605920,29.26527531681955,0.3823529411764706,-0.004575163398692794
1329,695179410,48.0,0.5290032679738561,0.0
1330,700147030,27.135946854910124,0.34475218658892126,-0.007288629737609353
1331,723211456,30.0,0.3745098039215687,0.0
1332,699264549,47.82716576302728,0.5281862745098038,-0.001225490196078427
1333,721414939,28.0,0.3389212827988338,0.0
1334,621775730,2.0,0.8333333333333334,0.0
1335,724412477,28.61498293409645,0.35294117647058826,-0.0039215686274509665
1336,695179410,48.0,0.5290032679738561,0.0
1337,615194827,2.0,1.0,0.0
1338,612547046,2.0,1.0,0.0
1339,713605920,30.292927147248115,0.40392156862745104,0.016993464052287632
1340,724489368,30.0,0.37385620915032686,0.0
1341,699864411,48.0,0.5294117647058822,0.0
1342,721820793,28.262768718812435,0.36953352769679304,0.020408163265306145
1343,699264549,48.0,0.5294117647058822,0.0
1344,699534352,48.0,0.5298202614379084,0.0
1345,699264549,48.0,0.5294117647058822,0.0
1346,614662422,2.0,0.6666666666666666,0.0
1347,619798381,2.0,1.0,0.0
1348,604431502,2.0,0.6666666666666666,0.0
1349,716753381,30.44230060561363,0.3633986928104575,0.007189542483660105
1350,718016682,29.834726081422865,0.3790849673202615,-0.0013071895424836555
1351,724489368,30.0,0.37385620915032686,0.0
1352,721784822,28.642078174215595,0.3637026239067056,0.020408163265306145
1353,607127979,2.0,0.6666666666666666,0.0
1354,721886994,28.0,0.34329446064139946,0.0
1355,695146857,48.0,0.5339052287581699,0.0
1356,614747891,2.0,1.0,0.0
1357,689679884,47.41812049621573,0.5330882352941175,-0.0008169934640523957
1358,615211413,2.0,0.8333333333333334,0.0
1359,698578231,48.0,0.5290032679738561,0.0
1360,619798381,2.0,1.0,0.0
1361,730046856,28.0,0.347667638483965,0.0
1362,700294105,28.0,0.35349854227405253,0.0
1363,730008189,27.046715276863637,0.33673469387755106,-0.0007288629737609575
1364,621285212,2.0,1.0,0.0
1365,704862536,27.712103460944984,0.3491253644314869,-0.004373177842565634
1366,699221251,28.0,0.34693877551020413,0.0
1367,703719021,28.0,0.35349854227405253,0.0
1368,721839271,28.0,0.3425655976676385,0.0
1369,621290563,2.0,0.8333333333333334,0.0
1370,703510554,28.0,0.3440233236151604,0.0
1371,728175517,30.0,0.35294117647058826,0.0
1372,689679884,47.77237346232629,0.5330882352941175,-0.0008169934640523957
1373,721886994,28.0,0.34329446064139946,0.0
1374,703719021,28.0,0.35349854227405253,0.0
1375,721800318,27.207895127303658,0.3389212827988338,0.0
1376,700203934,28.0,0.35349854227405253,0.0
1377,721886994,28.0,0.34329446064139946,0.0
1378,690992502,49.0,0.5328131252501,0.0
1379,721886994,27.260439834372278,0.34183673469387754,-0.001457725947521915
1380,699003871,28.0,0.35787172011661805,0.0
1381,721886994,28.523059033337635,0.3600583090379009,0.01676384839650147
1382,689679884,47.19289497391897,0.5330882352941175,-0.0008169934640523957
1383,700294105,28.911759514527205,0.3688046647230321,0.015306122448979553
1384,695146857,48.0,0.5339052287581699,0.0
1385,621777309,2.0,1.0,0.0
1386,697021217,47.465390663396846,0.5281862745098038,-0.001225490196078427
1387,695179410,47.70767682446341,0.5277777777777777,-0.001225490196078427
1388,702181350,19.0,0.4226006191950465,0.0
1389,721839271,28.0,0.3425655976676385,0.0
1390,699534352,48.0,0.5298202614379084,0.0
1391,699864411,47.464298950443506,0.5281862745098038,-0.001225490196078427
1392,615251949,2.0,0.6666666666666666,0.0
1393,724412477,30.0,0.3568627450980392,0.0
1394,720772092,28.0,0.3491253644314869,0.0
1395,721888379,28.0,0.3389212827988338,0.0
1396,700203934,26.52932817379308,0.3520408163265306,-0.001457725947521915
1397,621261626,2.0,1.0,0.0
1398,614662422,2.0,0.6666666666666666,0.0
1399,621775730,2.0,0.8333333333333334,0.0
1400,723492425,27.61086766757078,0.3396501457725948,-0.0007288629737609575
1401,721839271,28.797522055162453,0.36297376093294464,0.020408163265306145
1402,698578231,48.0,0.5290032679738561,0.0
1403,611121236,2.0,1.0,0.0
1404,714051300,29.73687007547705,0.3699346405228759,-0.004575163398692794
1405,699221251,28.0,0.34693877551020413,0.0
1406,699221251,28.0,0.34693877551020413,0.0
1407,690956079,48.0,0.5290032679738561,0.0
1408,721814604,30.0,0.3836601307189543,0.0
1409,704432502,28.0,0.35349854227405253,0.0
1410,700294105,28.0,0.35349854227405253,0.0
1411,721800318,28.0,0.3389212827988338,0.0
1412,704432502,28.0,0.35349854227405253,0.0
1413,706561001,27.492168181786916,0.37244897959183676,0.01895043731778423
1414,730008189,27.53471719877976,0.337463556851312,0.0
1415,703719021,28.56989527207419,0.37390670553935856,0.020408163265306034
1416,721800318,28.27955037214248,0.35641399416909625,0.017492711370262426
1417,619798381,2.0,1.0,0.0
1418,706561001,28.078112807129592,0.370262390670554,0.01676384839650147
1419,621261626,2.0,1.0,0.0
1420,722869348,30.0,0.36666666666666664,0.0
1421,721414939,27.649041895028343,0.35641399416909625,0.017492711370262426
1422,721814604,29.194869551350315,0.3823529411764706,-0.0013071895424836555
1423,700294105,28.78467823478395,0.36953352769679304,0.01603498542274051
1424,695146857,48.0,0.5339052287581699,0.0
1425,695179410,46.68161781930266,0.5269607843137254,-0.0020424836601307117
1426,697021217,48.0,0.5294117647058822,0.0
1427,704432502,28.70696139094051,0.36953352769679304,0.01603498542274051
1428,722869348,30.0,0.36666666666666664,0.0
1429,695179410,48.0,0.5290032679738561,0.0
1430,716626551,30.0,0.35555555555555557,0.0
1431,721834538,27.135255979142173,0.33819241982507287,-0.0007288629737609575
1432,721446689,28.0,0.3425655976676385,0.0
1433,690992502,48.25323926779318,0.5312124849939976,-0.0016006402561024036
1434,615194827,2.0,1.0,0.0
1435,723724122,29.757153718797262,0.3568627450980392,-0.005228758169934622
1436,619804718,2.0,1.0,0.0
1437,615194827,2.0,1.0,0.0
1438,730046856,28.0,0.347667638483965,0.0
1439,700147030,28.721631411682182,0.35932944606413997,0.007288629737609353
1440,721886814,27.855502332188415,0.3411078717201166,-0.005102040816326592
1441,722869348,30.0,0.36666666666666664,0.0
1442,621290563,2.0,0.8333333333333334,0.0
1443,702181350,19.0,0.4226006191950465,0.0
1444,704862536,28.35381230281586,0.3731778425655977,0.019679300291545188
1445,698578231,48.0,0.5290032679738561,0.0
1446,723552115,28.0,0.34037900874635574,0.0
1447,704432502,27.524883627806503,0.37244897959183676,0.01895043731778423
1448,690992502,49.0,0.5328131252501,0.0
1449,713605920,30.673027627843,0.4058823529411765,0.018954248366013116
1450,724489368,30.0,0.37385620915032686,0.0
1451,704432502,29.40378452376317,0.3899416909620992,0.036443148688046656
1452,697021217,48.0,0.5294117647058822,0.0
1453,611121236,2.0,1.0,0.0
1454,700203934,28.0,0.35349854227405253,0.0
1455,695181600,48.0,0.5326797385620914,0.0
1456,700194166,28.0,0.35349854227405253,0.0
1457,604431502,2.0,0.6666666666666666,0.0
1458,721800318,28.0,0.3389212827988338,0.0
1459,694766862,48.0,0.5290032679738561,0.0
1460,697298682,27.254422870531677,0.3462099125364432,0.0
1461,730008189,28.0,0.337463556851312,0.0
1462,723601437,30.0,0.3777777777777778,0.0
1463,696707092,28.0,0.34693877551020413,0.0
1464,721886994,27.0274784962633,0.3396501457725948,-0.0036443148688046767
1465,699003871,28.0,0.35787172011661805,0.0
1466,713605920,30.0,0.3869281045751634,0.0
1467,697721190,48.0,0.5339052287581699,0.0
1468,716626847,30.72425002817823,0.3954248366013072,0.019607843137254832
1469,615251949,2.0,0.6666666666666666,0.0
1470,699221251,27.68170007489975,0.3462099125364432,-0.0007288629737609575
1471,721820793,27.126428033980346,0.347667638483965,-0.001457725947521915
1472,700204918,28.88971252040053,0.35349854227405253,0.0
1473,724412477,30.0,0.3568627450980392,0.0
1474,696707092,28.0,0.34693877551020413,0.0
1475,724489368,30.0,0.37385620915032686,0.0
1476,717058200,30.0,0.35555555555555557,0.0
1477,721888379,28.0,0.3389212827988338,0.0
1478,699864411,47.893964598299306,0.5281862745098038,-0.001225490196078427
1479,721888379,28.0,0.3389212827988338,0.0
1480,700204918,28.0,0.35349854227405253,0.0
1481,615211413,2.0,0.8333333333333334,0.0
1482,700203934,28.0,0.35349854227405253,0.0
1483,700147030,28.0,0.3520408163265306,0.0
1484,695179410,48.0,0.5290032679738561,0.0
1485,706561001,28.0,0.35349854227405253,0.0
1486,706561001,27.29687530911897,0.347667638483965,-0.005830903790087549
1487,689679884,48.0,0.5339052287581699,0.0
1488,724489368,30.0,0.37385620915032686,0.0
1489,703550124,28.0,0.36151603498542273,0.0
1490,615194827,2.0,1.0,0.0
1491,704432502,28.78555443055042,0.3688046647230321,0.015306122448979553
1492,621777309,2.0,1.0,0.0
1493,721800318,28.0,0.3389212827988338,0.0
1494,695179410,48.0,0.5290032679738561,0.0
1495,721834538,28.0,0.3389212827988338,0.0
1496,619804718,2.0,1.0,0.0
1497,700147030,28.956723108589323,0.37244897959183676,0.020408163265306145
1498,721414939,28.0,0.3389212827988338,0.0
1499,700147030,27.552266107384142,0.3505830903790088,-0.001457725947521804
1500,611121236,2.0,1.0,0.0
1501,713605920,30.0,0.3869281045751634,0.0
1502,700204918,28.56170519520235,0.37390670553935856,0.020408163265306034
1503,614747891,2.0,1.0,0.0
1504,612547046,2.0,1.0,0.0
1505,619798381,2.0,1.0,0.0
1506,690956079,48.0,0.5290032679738561,0.0
1507,696707092,28.0,0.34693877551020413,0.0
1508,700203934,28.25604498386383,0.35349854227405253,0.0
1509,697721190,47.603084506087484,0.5330882352941175,-0.0008169934640523957
1510,716626847,30.905064149542326,0.3954248366013072,0.019607843137254832
1511,621261626,2.0,1.0,0.0
1512,615251949,2.0,0.6666666666666666,0.0
1513,721834538,28.0,0.3389212827988338,0.0
1514,721886994,28.235283345678845,0.3505830903790088,0.007288629737609353
1515,619798381,2.0,1.0,0.0
1516,720772092,28.0,0.3491253644314869,0.0
1517,721888379,28.04866100200314,0.3542274052478134,0.015306122448979553
1518,702181350,19.0,0.4226006191950465,0.0
1519,694766862,48.0,0.5290032679738561,0.0
1520,612547046,1.3630044996601107,0.8333333333333334,-0.16666666666666663
1521,728175517,30.0,0.35294117647058826,0.0
1522,720772092,27.186680010237925,0.3491253644314869,0.0
1523,615211413,2.0,0.8333333333333334,0.0
1524,721886814,28.0,0.3462099125364432,0.0
1525,723724122,30.0,0.36209150326797385,0.0
1526,703550124,28.435227602725384,0.37755102040816324,0.01603498542274051
1527,607127979,2.0,0.6666666666666666,0.0
1528,723552115,28.0,0.34037900874635574,0.0
1529,723942590,30.0,0.35555555555555557,0.0
1530,721800318,28.0,0.3389212827988338,0.0
1531,700147030,28.0,0.3520408163265306,0.0
1532,614662422,2.0,0.6666666666666666,0.0
1533,728175517,29.026134553554822,0.35032679738562095,-0.002614379084967311
1534,697269522,48.0,0.5290032679738561,0.0
1535,717058200,30.205871804423325,0.3751633986928105,0.019607843137254943
1536,730046856,28.0,0.347667638483965,0.0
1537,716626551,30.0,0.35555555555555557,0.0
1538,614662422,2.0,0.6666666666666666,0.0
1539,703510554,28.0,0.3440233236151604,0.0
1540,721886814,27.008696652323557,0.3462099125364432,0.0
1541,619804718,2.0,1.0,0.0
1542,621775730,2.0,0.8333333333333334,0.0
1543,614662422,2.0,0.6666666666666666,0.0
1544,699264549,48.0,0.5294117647058822,0.0
1545,621777309,2.0,1.0,0.0
1546,700294105,28.0,0.35349854227405253,0.0
1547,612547046,2.0,1.0,0.0
1548,723492425,28.0,0.34037900874635574,0.0
1549,717058200,30.252572020914307,0.3751633986928105,0.019607843137254943
1550,721414939,27.42558714345273,0.33819241982507287,-0.0007288629737609575
1551,614747891,2.0,1.0,0.0
1552,722869348,30.0,0.36666666666666664,0.0
1553,721839271,28.0,0.3425655976676385,0.0
1554,699221251,28.0,0.34693877551020413,0.0
1555,723492425,28.0,0.34037900874635574,0.0
1556,721888379,28.0,0.3389212827988338,0.0
1557,703550124,28.0,0.36151603498542273,0.0
1558,723601437,30.0,0.3777777777777778,0.0
1559,700294105,28.0,0.35349854227405253,0.0
1560,694766862,47.52787097627538,0.5281862745098038,-0.0008169934640522847
1561,697269522,48.0,0.5290032679738561,0.0
1562,621261626,2.0,1.0,0.0
1563,700147030,28.0,0.3520408163265306,0.0
1564,621783216,2.0,1.0,0.0
1565,714051300,30.0,0.3745098039215687,0.0
1566,721800318,28.230099957717968,0.35932944606413997,0.020408163265306145
1567,621285212,2.0,1.0,0.0
1568,717058200,29.11155292188258,0.35555555555555557,0.0
1569,621783216,2.0,1.0,0.0
1570,704432502,28.0,0.35349854227405253,0.0
1571,723724122,30.0,0.36209150326797385,0.0
1572,702181122,19.0,0.42569659442724456,0.0
1573,699534352,47.82555699680806,0.5290032679738561,-0.0008169934640522847
1574,703719021,27.78138262058773,0.35276967930029157,-0.0007288629737609575
1575,699534352,48.0,0.5298202614379084,0.0
1576,723724122,29.179358592982098,0.36013071895424836,-0.0019607843137254832
1577,721581134,28.0,0.3462099125364432,0.0
1578,716626847,30.0,0.37581699346405234,0.0
1579,700204918,28.0,0.35349854227405253,0.0
1580,604431502,2.0,0.6666666666666666,0.0
1581,615194827,2.082921028137207,1.0,0.0
1582,697298682,28.0,0.3462099125364432,0.0
1583,703510554,27.02813956267631,0.3396501457725948,-0.004373177842565634
1584,700204918,28.06832927465439,0.35349854227405253,0.0
1585,612547046,2.0,1.0,0.0
1586,696707092,27.72735185049817,0.3651603498542274,0.018221574344023272
1587,723942590,29.127126104893513,0.3516339869281046,-0.0039215686274509665
1588,615251949,2.0,0.6666666666666666,0.0
1589,611121236,2.0,1.0,0.0
1590,721581134,28.0,0.3462099125364432,0.0
1591,702181122,20.060445760541445,0.4360165118679051,0.01031991744066052
1592,621777309,2.0,1.0,0.0
1593,728175517,30.50428318163356,0.3725490196078432,0.019607843137254943
1594,706561001,28.965167185993693,0.37390670553935856,0.020408163265306034
1595,704862536,27.37081778815915,0.35276967930029157,-0.0007288629737609575
1596,697721190,48.0,0.5339052287581699,0.0
1597,697298682,27.34058140770633,0.3411078717201166,-0.005102040816326592
1598,696707092,28.0,0.34693877551020413,0.0
1599,704862536,28.0,0.35349854227405253,0.0
1600,699864411,47.69528360688357,0.52859477124183,-0.0008169934640522847
1601,611121236,2.0,1.0,0.0
1602,720772092,28.0,0.3491253644314869,0.0
1603,694766862,48.0,0.5290032679738561,0.0
1604,699003871,28.0,0.35787172011661805,0.0
1605,723601437,30.036891742501147,0.39738562091503266,0.019607843137254832
1606,700194166,27.191460778450473,0.3520408163265306,-0.001457725947521915
1607,697269522,48.0,0.5290032679738561,0.0
1608,721581134,28.0,0.3462099125364432,0.0
1609,699534352,47.2972723682966,0.52859477124183,-0.001225490196078427
1610,706561001,28.115179107930253,0.37390670553935856,0.020408163265306034
1611,619804718,2.153639793395996,1.0,0.0
1612,621261626,2.0,1.0,0.0
1613,619798381,2.0,1.0,0.0
1614,722869348,30.0,0.36666666666666664,0.0
1615,621783216,2.0,1.0,0.0
1616,699534352,47.94572983566102,0.5290032679738561,-0.0008169934640522847
1617,721886994,27.000893680201212,0.3396501457725948,-0.0036443148688046767
1618,697269522,48.0,0.5290032679738561,0.0
1619,723724122,30.0,0.36209150326797385,0.0
1620,700294105,28.0,0.35349854227405253,0.0
1621,621777309,2.0,1.0,0.0
1622,700294105,28.0,0.35349854227405253,0.0
1623,695181600,47.69018601021509,0.531454248366013,-0.001225490196078427
1624,619804718,2.0,1.0,0.0
1625,721839271,28.0,0.3425655976676385,0.0
1626,721784822,27.738910469541477,0.34329446064139946,0.0
1627,698578231,47.672640472444094,0.5281862745098038,-0.0008169934640522847
1628,612547046,2.0,1.0,0.0
1629,621290563,1.4126987628113166,0.8333333333333334,0.0
1630,721888379,28.0,0.3389212827988338,0.0
